start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,bbvi,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,max_pandl,min_pandl,exit_reason
2023-12-17 08:00:00,41911.7,42052.2,41680.0,41985.2,9900.745,414806566.9324,2023-12-17 08:00:00,45.1,42710.63,41861.12,42285.88,43135.39,41436.36,43560.14,41011.61,4.01,-98.75,-45.46,-53.29,14.56,30.91,30.55,29.83,13133.473285714284,-341.74,300.6800000000003,34.19,-1.19,42238.89,42045.27,1150.1900000000023,-548.8399999999965,60.06999999999971,253.69000000000233,-24.9,15.100000000000001,-16.35,-53.29,1699.0299999999988,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None
2023-12-17 12:00:00,41985.2,42044.5,41527.9,41838.5,13742.959,574162136.7776,2023-12-17 12:00:00,43.26,42675.25,41811.29,42243.27,43107.23,41379.3,43539.21,40947.32,4.09,-121.87,-60.74,-61.12,13.59,30.81,31.14,29.75,13366.919642857143,233.44,404.7699999999968,19.91,-1.58,42180.95,41962.56,1268.7300000000032,-459.1999999999971,124.05999999999767,342.4499999999971,-26.740000000000002,13.259999999999998,-17.22,-61.13,1727.9300000000003,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None
2023-12-17 16:00:00,41838.5,42479.2,41716.0,42135.1,26909.827,1133898232.1344,2023-12-17 16:00:00,47.88,42618.13,41847.8,42232.97,43003.3,41462.64,43388.46,41077.47,3.64,-114.93,-71.58,-43.34,17.73,27.87,30.5,29.61,14357.342714285714,990.42,97.87000000000262,-215.42,6.11,42167.82,42031.57,868.2000000000044,-672.4599999999991,-103.52999999999884,32.720000000001164,-22.119999999999997,17.880000000000003,-10.14,-43.35000000000001,1540.6600000000035,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None
2023-12-17 20:00:00,42135.1,42222.7,41255.5,41395.2,18032.54,751608404.1045,2023-12-17 20:00:00,39.28,42590.7,41715.65,42153.18,43028.22,41278.13,43465.75,40840.61,4.15,-167.2,-90.71,-76.49,15.69,30.14,30.58,29.81,12939.275571428572,-1418.06,757.9800000000032,105.5,-0.16,42060.51,41777.02,1633.020000000004,-117.06999999999971,381.8199999999997,665.310000000005,-30.72,9.280000000000001,-14.450000000000001,-76.49,1750.0900000000038,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None
2023-12-18 00:00:00,41395.2,41482.0,40810.0,41107.5,23819.817,979504064.5919,2023-12-18 00:00:00,36.53,42521.97,41585.21,42053.59,42990.36,41116.82,43458.74,40648.44,4.45,-229.21,-118.41,-110.8,14.44,33.01,31.19,30.2,13235.081285714286,295.8,946.0899999999965,148.36,-6.16,41888.73,41509.21,1882.8600000000006,9.319999999999709,401.7099999999991,781.2300000000032,-33.47,6.530000000000001,-18.57,-110.80000000000001,1873.5400000000009,0.0,IdleState,lower,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None
2023-12-18 04:00:00,41107.5,41348.3,41021.0,41160.3,13666.413,562868102.7247,2023-12-18 04:00:00,37.4,42447.29,41489.74,41968.51,42926.06,41010.97,43404.83,40532.19,4.56,-270.96,-148.92,-122.04,13.86,31.69,31.75,30.72,13321.75857142857,86.67,808.2099999999991,3.68,-0.51,41753.43,41369.65,1765.7599999999948,-149.33000000000175,209.34999999999854,593.1299999999974,-32.6,7.399999999999999,-17.830000000000002,-122.03999999999999,1915.0899999999965,0.0,EntryPreparationState,lower,41160.3,42683.6,0.0,107.72688755912868,1,0.0,LONG,116.98337985874714,-46.61601081624785,normal
2023-12-18 08:00:00,41160.3,41284.5,40566.0,41149.2,37833.715,1549056996.5369,2023-12-18 08:00:00,37.28,42383.02,41397.94,41890.48,42875.56,40905.4,43368.1,40412.87,4.7,-301.47,-179.43,-122.04,12.67,34.42,32.79,31.46,15005.00564285714,1683.24,741.2800000000061,-9.23,-4.5,41625.97,41281.47,1726.3600000000006,-243.79999999999563,132.27000000000407,476.7700000000041,-32.72,7.280000000000001,-21.75,-122.04000000000002,1970.1599999999962,-4.110300000000553,PositionState,lower,41160.3,42683.6,0.0,0.0,0,0.0,None,5.752412154430385,-46.61601081624785,None
2023-12-18 12:00:00,41149.2,41776.9,40922.1,41278.9,33254.612,1376185970.914,2023-12-18 12:00:00,39.62,42321.43,41343.04,41832.24,42810.63,40853.84,43299.83,40364.64,4.67,-311.59,-205.86,-105.73,17.14,31.0,32.5,31.54,16998.15135714286,1993.14,553.3399999999965,-63.86,6.7,41551.28,41280.44,1531.729999999996,-425.06000000000495,1.5400000000008731,272.3799999999974,-30.380000000000003,9.619999999999997,-13.86,-105.72999999999996,1956.7900000000009,5.357799999999951,PositionState,lower,41160.3,42683.6,0.0,0.0,0,0.0,None,41.641363401141646,-20.66138949424594,None
2023-12-18 16:00:00,41278.9,41768.4,41165.0,41725.7,17926.78,743900179.8062,2023-12-18 16:00:00,46.96,42271.5,41372.68,41822.09,42720.9,40923.28,43170.31,40473.87,4.29,-280.33,-220.75,-59.57,15.93,28.81,32.23,31.29,17915.850357142856,917.69,96.38999999999942,-224.09,5.44,41530.62,41458.54,995.2000000000044,-802.4199999999983,-267.1599999999962,-195.07999999999447,-23.04,16.96,-12.879999999999999,-59.579999999999984,1797.6200000000026,37.974199999999385,PositionState,lower,41160.3,42683.6,0.0,0.0,0,0.0,None,41.02183438896209,-2.957436899147797,None
2023-12-18 20:00:00,41725.7,42810.6,41584.1,42683.6,37234.253,1577343683.8666,2023-12-18 20:00:00,58.58,42385.09,41423.19,41904.14,42866.04,40942.24,43346.99,40461.29,4.59,-176.23,-211.85,35.62,25.15,24.97,29.96,29.9,19412.53107142857,1496.68,-779.4599999999991,36.45,11.84,41608.22,41948.56,182.44000000000233,-1741.3600000000006,-735.0400000000009,-1075.3799999999974,-11.420000000000002,28.58,0.17999999999999972,35.620000000000005,1923.800000000003,107.72688755912868,PositionState,lower,41160.3,42683.6,0.0,0.0,0,0.0,None,116.98337985874714,27.58898768959416,normal
2023-12-19 00:00:00,42683.6,43548.0,42608.2,43106.1,30781.503,1324411791.035,2023-12-19 00:00:00,62.49,42562.21,41475.01,42018.61,43105.81,40931.41,43649.42,40387.81,5.17,-58.95,-181.27,122.31,30.44,22.49,28.89,29.27,20755.978,1343.44,-1087.489999999998,395.73,16.99,41749.06,42411.58,-0.2900000000008731,-2174.689999999995,-694.5199999999968,-1357.0400000000009,-7.509999999999998,32.49,7.950000000000003,122.32000000000001,2174.399999999994,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None
2023-12-19 04:00:00,43106.1,43166.6,42843.7,43061.8,12388.505,532624035.7042,2023-12-19 04:00:00,61.83,42709.99,41525.93,42117.96,43302.01,40933.91,43894.04,40341.88,5.62,30.06,-139.0,169.06,29.36,21.69,27.9,28.87,21158.12871428571,402.15,-943.8400000000038,433.47,5.0,41852.03,42671.66,240.20999999999913,-2127.8899999999994,-390.1399999999994,-1209.770000000004,-8.170000000000002,31.83,7.669999999999998,169.06,2368.0999999999985,0.0,EntryPreparationState,upper,43061.8,43022.3,0.0,-6.051858956197794,1,0.0,LONG,95.07721600118903,-88.67032822594528,normal
2023-12-19 08:00:00,43061.8,43313.4,42972.1,43013.2,17976.575,775309289.552,2023-12-19 08:00:00,61.07,42829.07,41577.37,42203.22,43454.93,40951.52,44080.78,40325.67,5.93,95.58,-92.08,187.67,29.89,20.85,27.18,28.66,21643.439857142857,485.31,-809.9799999999959,331.51,0.28,42031.81,42808.28,441.7300000000032,-2061.6800000000003,-204.91999999999825,-981.3899999999994,-8.93,31.07,9.04,187.66,2503.4100000000035,-6.702000000000499,PositionState,upper,43061.8,43022.3,0.0,0.0,0,0.0,None,14.2282965412498,-9.549158186606565,None
2023-12-19 12:00:00,43013.2,43080.4,42255.0,42512.3,34923.546,1489677714.3469,2023-12-19 12:00:00,53.74,42864.77,41600.54,42232.66,43496.88,40968.43,44128.99,40336.32,5.98,105.87,-52.49,158.37,27.15,26.9,25.27,27.91,23456.55642857143,1813.11,-279.6399999999994,177.95,-8.25,42187.89,42689.88,984.5799999999945,-1543.8700000000026,177.57999999999447,-324.4100000000035,-16.259999999999998,23.740000000000002,0.25,158.36,2528.449999999997,-41.76500000000014,PositionState,upper,43061.8,43022.3,0.0,0.0,0,0.0,None,-2.0041879345501914,-59.50759002178283,None
2023-12-19 16:00:00,42512.3,42690.9,41836.4,42373.4,32480.873,1370048025.9138,2023-12-19 16:00:00,51.88,42878.45,41613.67,42246.06,43510.84,40981.28,44143.23,40348.89,5.98,101.65,-21.66,123.31,24.63,28.95,24.04,27.59,25069.422714285716,1612.86,-127.34000000000378,43.05,-7.31,42322.68,42563.29,1137.439999999995,-1392.1200000000026,189.88999999999942,-50.720000000001164,-18.119999999999997,21.880000000000003,-4.32,123.31,2529.5599999999977,-51.4880000000001,PositionState,upper,43061.8,43022.3,0.0,0.0,0,0.0,None,-29.139607262121263,-88.67032822594528,None
2023-12-19 20:00:00,42373.4,42559.5,42150.8,42298.0,13307.494,563420089.1429,2023-12-19 20:00:00,50.85,42872.08,41629.93,42251.01,43493.16,41008.85,44114.24,40387.77,5.87,91.16,0.9,90.26,23.51,27.63,22.9,26.7,25038.31807142857,-31.1,-46.98999999999796,-31.28,-2.31,42450.33,42457.17,1195.1600000000035,-1289.1500000000015,159.16999999999825,152.33000000000175,-19.15,20.85,-4.119999999999997,90.25999999999999,2484.310000000005,-56.766000000000346,PositionState,upper,43061.8,43022.3,0.0,0.0,0,0.0,None,-38.29389249868818,-66.76692428091728,None
2023-12-20 00:00:00,42298.0,42515.0,42206.3,42446.2,8522.282,361239534.4609,2023-12-20 00:00:00,52.83,42892.55,41646.64,42269.6,43515.51,41023.69,44138.46,40400.73,5.89,93.73,19.46,74.26,22.67,26.64,21.84,26.21,23724.922,-1313.39,-176.59999999999854,-10.16,-0.96,42580.03,42452.78,1069.310000000005,-1422.5099999999948,6.580000000001746,133.83000000000175,-17.17,22.83,-3.969999999999999,74.27000000000001,2491.8199999999997,-46.39200000000055,PositionState,upper,43061.8,43022.3,0.0,0.0,0,0.0,None,-41.39408803161977,-62.900388279171054,None
2023-12-20 04:00:00,42446.2,43065.9,42394.5,42961.8,22470.008,961615235.6596,2023-12-20 04:00:00,59.01,42986.73,41684.31,42335.52,43637.94,41033.1,44289.15,40381.89,6.15,135.81,42.73,93.07,27.26,24.58,20.64,25.92,24041.884000000002,316.96,-626.2800000000061,135.37,5.81,42717.37,42656.39,676.1399999999994,-1928.7000000000044,-305.4100000000035,-244.4300000000003,-10.990000000000002,29.009999999999998,2.6800000000000033,93.08000000000001,2604.840000000004,-10.3,PositionState,upper,43061.8,43022.3,0.0,0.0,0,0.0,None,-3.01436400707853,-49.78899953090722,None
2023-12-20 08:00:00,42961.8,43050.0,42705.1,42900.0,14061.822,603016386.6145,2023-12-20 08:00:00,58.03,43061.78,41716.77,42389.28,43734.29,41044.27,44406.79,40371.76,6.34,162.3,66.65,95.65,26.14,23.58,19.54,25.65,23344.884357142855,-696.99,-510.72000000000116,207.61,4.46,42741.42,42753.83,834.2900000000009,-1855.7300000000032,-146.16999999999825,-158.58000000000175,-11.969999999999999,28.03,2.5600000000000023,95.65,2690.020000000004,-14.626000000000023,PositionState,upper,43061.8,43022.3,0.0,0.0,0,0.0,None,-4.12207432109226,-28.150331384197035,None
2023-12-20 12:00:00,42900.0,44355.0,42791.8,44071.7,64253.095,2807728858.0375,2023-12-20 12:00:00,68.68,43338.14,41760.88,42549.51,44126.77,40972.25,44915.39,40183.62,7.41,274.67,108.25,166.41,35.7,19.64,20.21,26.5,26958.21878571428,3613.33,-1522.189999999995,560.84,12.38,42848.71,43280.98,55.06999999999971,-3099.449999999997,-790.7199999999939,-1222.989999999998,-1.3199999999999932,38.68000000000001,16.060000000000002,166.42000000000002,3154.519999999997,67.39299999999976,PositionState,upper,43061.8,43022.3,0.0,0.0,0,0.0,None,86.79377220645638,-22.11017514363066,None
2023-12-20 16:00:00,44071.7,44297.9,43510.0,43752.0,32800.622,1440891391.1917,2023-12-20 16:00:00,63.91,43513.52,41814.55,42664.03,44363.0,40965.06,45212.49,40115.58,7.96,334.07,153.41,180.66,32.74,18.01,20.84,26.67,26598.712142857144,-359.5,-1087.9700000000012,635.9,8.23,42925.39,43469.38,611.0,-2786.9400000000023,-282.6200000000026,-826.6100000000006,-6.090000000000003,33.91,14.73,180.66,3397.9400000000023,45.013999999999854,PositionState,upper,43061.8,43022.3,0.0,0.0,0,0.0,None,82.81576850015536,27.924890738426893,None
2023-12-20 20:00:00,43752.0,43856.7,43242.0,43710.0,27696.532,1206678372.9812,2023-12-20 20:00:00,63.29,43653.9,41873.4,42763.65,44544.15,40983.15,45434.39,40092.9,8.32,373.46,197.42,176.03,30.6,19.68,20.9,26.57,26201.70642857143,-397.0,-946.3499999999985,399.29,-6.77,43002.82,43565.63,834.1500000000015,-2726.8499999999985,-144.37000000000262,-707.1800000000003,-6.710000000000001,33.29,10.920000000000002,176.04,3561.0,42.0739999999998,PositionState,upper,43061.8,43022.3,0.0,0.0,0,0.0,None,52.07854896915542,9.25405022548939,None
2023-12-21 00:00:00,43710.0,43773.6,43324.3,43678.3,12901.739,561764999.039,2023-12-21 00:00:00,62.79,43777.19,41924.32,42850.76,44703.63,40997.88,45630.07,40071.44,8.64,397.53,237.45,160.08,29.11,18.72,20.96,25.46,25842.77492857143,-358.93,-827.5400000000009,325.9,-2.67,43132.37,43610.69,1025.3299999999945,-2680.4200000000055,-67.61000000000058,-545.9300000000003,-7.210000000000001,32.79,10.39,160.07999999999998,3705.75,39.8550000000002,PositionState,upper,43061.8,43022.3,0.0,0.0,0,0.0,None,46.28919506383791,14.98767027852973,None
2023-12-21 04:00:00,43678.3,43918.0,43487.4,43804.2,10383.555,454015094.5905,2023-12-21 04:00:00,64.0,43870.62,42012.5,42941.56,44799.68,41083.44,45728.75,40154.37,8.65,421.91,274.34,147.57,29.32,17.82,21.21,25.05,23924.867928571428,-1917.9,-862.6399999999994,169.96,-0.38,43291.35,43688.09,995.4800000000032,-2720.7599999999948,-116.11000000000058,-512.8499999999985,-6.0,34.0,11.5,147.57000000000005,3716.239999999998,48.667999999999395,PositionState,upper,43061.8,43022.3,0.0,0.0,0,0.0,None,56.34915539991353,26.35040941158986,None
2023-12-21 08:00:00,43804.2,44174.1,43620.6,43969.3,19042.361,836098331.162,2023-12-21 08:00:00,65.58,43941.49,42137.39,43039.44,44843.53,41235.35,45745.58,40333.3,8.38,449.37,309.34,140.02,30.38,16.71,21.76,24.83,23086.35778571429,-838.51,-929.8600000000006,-12.0,2.37,43477.05,43800.57,874.2299999999959,-2733.9500000000044,-168.7300000000032,-492.25,-4.420000000000002,35.58,13.669999999999998,140.03000000000003,3608.1800000000003,60.225000000000094,PositionState,upper,43061.8,43022.3,0.0,0.0,0,0.0,None,74.19095486022361,35.630095815780535,None
2023-12-21 12:00:00,43969.3,44290.0,43388.7,43848.9,38361.951,1683423936.837,2023-12-21 12:00:00,63.4,43965.54,42267.52,43116.53,44814.55,41418.51,45663.57,40569.5,7.87,456.15,338.71,117.44,27.38,17.6,21.76,24.47,24941.60392857143,1855.24,-732.3700000000026,-168.29,-2.83,43632.91,43819.9,965.6500000000015,-2430.3899999999994,-29.0,-215.98999999999796,-6.600000000000001,33.4,9.779999999999998,117.44,3396.040000000001,51.796999999999755,PositionState,upper,43061.8,43022.3,0.0,0.0,0,0.0,None,82.26539670891562,19.474245386862275,None
2023-12-21 16:00:00,43848.9,43945.9,43394.1,43629.6,19387.042,845934815.7266,2023-12-21 16:00:00,59.51,43923.36,42407.43,43165.39,44681.33,41649.46,45439.3,40891.49,7.02,438.78,358.72,80.05,25.72,16.53,21.76,23.51,25042.35157142857,100.74,-464.2099999999991,-393.14,-3.59,43707.11,43743.78,1051.7300000000032,-1980.1399999999994,114.18000000000029,77.51000000000204,-10.490000000000002,29.509999999999998,9.189999999999998,80.05999999999995,3031.8700000000026,36.44599999999964,PositionState,upper,43061.8,43022.3,0.0,0.0,0,0.0,None,58.29287349808847,19.85044888973489,None
2023-12-21 20:00:00,43629.6,44183.7,43592.0,43902.1,15992.544,702047285.9022,2023-12-21 20:00:00,62.58,43898.18,42572.93,43235.56,44560.81,41910.3,45223.43,41247.68,6.13,441.91,375.36,66.54,26.67,15.44,22.11,23.07,23690.13714285714,-1352.21,-666.5400000000009,-514.58,0.38,43818.45,43807.11,658.7099999999991,-1991.7999999999956,-94.98999999999796,-83.65000000000146,-7.420000000000002,32.58,11.230000000000002,66.55000000000001,2650.5099999999948,55.520999999999916,PositionState,upper,43061.8,43022.3,0.0,0.0,0,0.0,None,74.85976108755285,33.63761059686267,None
2023-12-22 00:00:00,43902.1,44322.0,43759.3,44042.8,15327.088,675420727.1195,2023-12-22 00:00:00,64.09,43911.5,42713.37,43312.44,44510.57,42114.3,45109.64,41515.24,5.53,450.54,390.39,60.14,26.53,14.47,22.63,22.76,22464.866785714286,-1225.27,-730.3600000000006,-374.76,1.78,43815.24,43901.38,467.7699999999968,-1928.5,-141.42000000000553,-227.56000000000495,-5.909999999999997,34.09,12.06,60.150000000000034,2396.269999999997,65.37000000000008,PositionState,upper,43061.8,43022.3,0.0,0.0,0,0.0,None,84.49475080001294,45.29295245437943,None
2023-12-22 04:00:00,44042.8,44473.9,43575.0,43628.9,28933.448,1274374039.3725,2023-12-22 04:00:00,56.82,43929.23,42755.92,43342.57,44515.89,42169.26,45102.55,41582.6,5.41,419.16,396.15,23.0,23.94,15.06,22.64,22.24,23581.006357142858,1116.13,-286.33000000000175,-99.87,-3.32,43801.56,43792.39,886.989999999998,-1459.6399999999994,163.48999999999796,172.65999999999622,-13.18,26.82,8.88,23.010000000000048,2346.6299999999974,36.39700000000012,PositionState,upper,43061.8,43022.3,0.0,0.0,0,0.0,None,95.07721600118903,32.45326623596766,None
2023-12-22 08:00:00,43628.9,43875.2,43500.6,43793.3,15549.323,679849259.6628,2023-12-22 08:00:00,58.82,43977.81,42793.19,43385.5,44570.12,42200.88,45162.44,41608.57,5.46,402.9,397.5,5.4,22.93,15.26,22.46,21.55,24082.937857142857,501.93,-407.8000000000029,27.93,-3.8,43810.82,43792.75,776.8199999999997,-1592.4200000000055,-0.5500000000029104,17.5199999999968,-11.18,28.82,7.67,5.399999999999977,2369.2400000000052,47.90499999999993,PositionState,upper,43061.8,43022.3,0.0,0.0,0,0.0,None,53.36739430307098,27.270017974167057,None
2023-12-22 12:00:00,43793.3,43847.4,43414.1,43700.0,19235.638,839274715.3308,2023-12-22 12:00:00,57.2,44007.5,42823.41,43415.45,44599.54,42231.36,45191.59,41639.32,5.45,378.14,393.63,-15.48,21.79,15.49,22.06,20.8,23851.911428571424,-231.02,-284.5500000000029,53.16,-2.38,43813.23,43755.65,899.5400000000009,-1468.6399999999994,55.650000000001455,113.2300000000032,-12.799999999999997,27.200000000000003,6.299999999999999,-15.490000000000009,2368.1800000000003,41.37399999999998,PositionState,upper,43061.8,43022.3,0.0,0.0,0,0.0,None,51.43064293643074,21.243795196670543,None
2023-12-22 16:00:00,43700.0,44047.4,43500.4,43673.9,15785.85,691233811.5319,2023-12-22 16:00:00,56.73,44027.92,42852.21,43440.07,44615.78,42264.35,45203.64,41676.49,5.41,352.34,385.37,-33.02,22.72,14.51,22.06,21.14,23975.056285714287,123.14,-233.83000000000175,12.66,0.76,43798.75,43722.95,941.8799999999974,-1409.550000000003,49.049999999995634,124.84999999999854,-13.270000000000003,26.729999999999997,8.209999999999999,-33.03000000000003,2351.4300000000003,39.546999999999755,PositionState,upper,43061.8,43022.3,0.0,0.0,0,0.0,None,65.36410600578684,27.25608451109765,None
2023-12-22 20:00:00,43673.9,44107.7,43653.9,44010.0,8607.589,377561135.6479,2023-12-22 20:00:00,61.16,44054.66,42934.03,43494.34,44614.98,42373.71,45175.3,41813.39,5.15,354.93,379.28,-24.35,22.22,13.73,22.17,21.51,20000.377285714287,-3974.67,-515.6600000000035,-93.91,1.2,43803.27,43837.77,604.9800000000032,-1636.2900000000009,-172.2300000000032,-206.7300000000032,-8.840000000000003,31.159999999999997,8.489999999999998,-24.349999999999966,2241.270000000004,63.0739999999998,PositionState,upper,43061.8,43022.3,0.0,0.0,0,0.0,None,69.56504512119746,37.950017416828544,None
2023-12-23 00:00:00,44010.0,44029.2,43471.3,43546.2,12695.149,554994929.9254,2023-12-23 00:00:00,53.08,43995.29,43003.28,43499.28,44491.3,42507.27,44987.31,42011.26,4.56,315.91,366.61,-50.69,20.74,14.99,21.73,21.32,18564.27207142857,-1436.1,-46.919999999998254,-258.03,-3.24,43769.64,43721.14,945.1000000000058,-1038.9300000000003,174.94000000000233,223.44000000000233,-16.92,23.08,5.749999999999998,-50.69999999999999,1984.030000000006,30.607999999999446,PositionState,upper,43061.8,43022.3,0.0,0.0,0,0.0,None,64.09616086647493,25.228765634506725,None
2023-12-23 04:00:00,43546.2,43666.6,43262.9,43577.0,10902.395,474261509.0037,2023-12-23 04:00:00,53.52,43908.24,43105.13,43506.68,44309.8,42703.57,44711.35,42302.02,3.69,284.2,350.12,-65.92,19.72,16.79,20.76,20.86,17364.690857142858,-1199.58,-70.31999999999971,-501.48,-4.29,43763.79,43663.48,732.8000000000029,-873.4300000000003,86.4800000000032,186.79000000000087,-16.479999999999997,23.520000000000003,2.9299999999999997,-65.92000000000002,1606.2300000000032,32.763999999999854,PositionState,upper,43061.8,43022.3,0.0,0.0,0,0.0,None,38.83479232173268,10.710097116237375,None
2023-12-23 08:00:00,43577.0,43703.5,43513.8,43575.1,6713.229,292787266.1583,2023-12-23 08:00:00,53.49,43809.65,43216.75,43513.2,44106.1,42920.3,44402.55,42623.85,2.72,255.96,331.29,-75.33,19.72,16.38,19.93,20.57,16922.65442857143,-442.03,-61.900000000001455,-601.93,-0.6,43727.46,43628.13,531.0,-654.7999999999956,53.029999999998836,152.36000000000058,-16.509999999999998,23.490000000000002,3.34,-75.33000000000001,1185.7999999999956,32.63099999999959,PositionState,upper,43061.8,43022.3,0.0,0.0,0,0.0,None,41.405516258029095,28.189626536744708,None
2023-12-23 12:00:00,43575.1,43899.8,43575.1,43776.9,8900.325,389360643.4257,2023-12-23 12:00:00,56.57,43783.64,43292.98,43538.31,44028.97,43047.66,44274.3,42802.33,2.25,247.02,314.44,-67.41,21.46,15.68,19.62,20.69,16816.70942857143,-105.94,-238.59000000000378,-408.19,2.44,43697.92,43687.63,252.0699999999997,-729.239999999998,-89.27000000000407,-78.9800000000032,-13.43,26.57,5.780000000000001,-67.41999999999999,981.3099999999977,46.75699999999979,PositionState,upper,43061.8,43022.3,0.0,0.0,0,0.0,None,55.08121026060208,32.460232967502364,None
2023-12-23 16:00:00,43776.9,43877.5,43705.4,43723.7,4911.471,215031244.7314,2023-12-23 16:00:00,55.53,43711.17,43400.77,43555.97,43866.37,43245.57,44021.57,43090.37,1.42,232.95,298.14,-65.18,20.95,15.31,19.33,20.55,15807.360142857144,-1009.34,-167.72999999999593,-437.63,1.59,43708.45,43702.06,142.67000000000553,-478.1299999999974,-21.639999999999418,-15.25,-14.469999999999999,25.53,5.639999999999999,-65.19,620.8000000000029,43.03299999999963,PositionState,upper,43061.8,43022.3,0.0,0.0,0,0.0,None,53.5276291283687,41.537884157188,None
