start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,entry_volume
2022-07-15 19:00:00,21022.0,21026.0,20926.0,20944.0,2494.999,52335648.8805,2022-07-15 19:00:00,56.66,20917.61,20756.35,20836.98,20998.25,20675.71,21078.88,20595.08,54.03,57.16,-3.12,26.44,12.96,28.43,32.23,4926.7905,-55.3,-107.02000000000044,31.48,6.01,20833.83,20914.55,54.25,-268.2900000000009,-29.450000000000728,-110.16999999999825,-13.340000000000003,26.659999999999997,13.48,-3.1299999999999955,322.5400000000009,0.0,EntryPreparationState,upper,20944.0,20851.0,0.0,-93.0,0,0.0,None,0
2022-07-16 14:00:00,20831.5,20859.0,20758.5,20790.0,2955.69,61503553.769,2022-07-16 14:00:00,57.77,20769.49,20607.87,20688.68,20850.3,20527.06,20931.11,20446.25,5.7,-24.59,30.3,24.27,14.37,22.84,24.45,2033.4328571428573,99.19,-101.31999999999971,64.2,0.4,20692.16,20765.36,60.29999999999927,-262.9399999999987,-24.639999999999418,-97.84000000000015,-12.229999999999997,27.770000000000003,9.9,30.29,323.23999999999796,0.0,EntryPreparationState,upper,20790.0,20972.5,0.0,182.5,0,0.0,None,0
2022-07-17 03:30:00,21400.5,21444.0,21306.5,21314.5,2641.002,56451995.718,2022-07-17 03:30:00,57.14,21282.97,21106.46,21194.71,21371.22,21018.21,21459.48,20929.95,78.08,85.55,-7.46,28.71,14.7,22.22,26.07,2138.7033571428574,-120.01,-119.79000000000087,19.44,6.21,21234.05,21286.79,56.720000000001164,-296.2900000000009,-27.709999999999127,-80.45000000000073,-12.86,27.14,14.010000000000002,-7.469999999999999,353.01000000000204,0.0,EntryPreparationState,upper,21314.5,21293.5,0.0,-21.0,0,0.0,None,0
2022-07-18 03:00:00,21314.5,21371.0,21188.0,21340.0,5086.791,108275723.6605,2022-07-18 03:00:00,63.19,21182.49,20919.33,21050.91,21314.08,20787.75,21445.66,20656.16,-6.33,-59.93,53.6,28.66,18.2,28.93,27.83,2753.462357142857,273.83,-289.09000000000015,113.2,14.05,20988.72,21195.28,-25.919999999998254,-552.25,-144.72000000000116,-351.27999999999884,-6.810000000000002,33.19,10.46,53.6,526.3300000000017,0.0,EntryPreparationState,upper,21340.0,21869.5,0.0,529.5,0,0.0,None,0
2022-07-19 15:00:00,22620.0,22880.0,22431.0,22795.5,22768.756,517048533.632,2022-07-19 15:00:00,70.46,22458.1,21906.38,22182.24,22733.96,21630.53,23009.81,21354.67,146.2,63.01,83.19,29.91,8.67,21.79,19.68,6658.241142857143,1407.43,-613.2599999999984,365.99,10.09,22295.5,22555.01,-61.54000000000087,-1164.9700000000012,-240.4900000000016,-500.0,0.45999999999999375,40.459999999999994,21.240000000000002,83.19,1103.4300000000003,0.0,EntryPreparationState,upper,22795.5,23036.0,0.0,240.5,0,0.0,None,0
2022-07-20 06:30:00,23676.5,23800.0,23610.0,23769.5,6617.089,156927748.4345,2022-07-20 06:30:00,67.48,23541.85,23219.92,23380.88,23702.81,23058.95,23863.78,22897.98,168.11,164.17,3.93,30.48,11.04,39.93,44.46,4789.678357142858,115.84,-388.619999999999,155.38,4.6,23476.66,23622.6,-66.68999999999869,-710.5499999999993,-146.90000000000146,-292.84000000000015,-2.519999999999996,37.480000000000004,19.44,3.940000000000026,643.8600000000006,0.0,EntryPreparationState,upper,23769.5,23376.5,0.0,-393.0,0,0.0,None,0
2022-07-20 15:00:00,24175.0,24250.0,24027.0,24173.0,8240.261,198909696.1155,2022-07-20 15:00:00,69.6,23957.62,23515.79,23736.7,24178.54,23294.87,24399.45,23073.95,194.61,155.07,39.53,30.8,11.15,39.18,37.81,7148.690285714286,209.09,-436.2999999999993,180.25,4.19,23868.5,24061.29,5.540000000000873,-878.130000000001,-111.70999999999913,-304.5,-0.4000000000000057,39.599999999999994,19.65,39.54000000000002,883.6700000000019,0.0,EntryPreparationState,upper,24173.0,23686.5,0.0,-486.5,0,0.0,None,0
2022-07-22 09:30:00,23473.0,23515.0,23385.0,23444.0,4000.313,93802239.2705,2022-07-22 09:30:00,64.12,23334.86,23004.46,23169.66,23500.06,22839.26,23665.27,22674.06,92.26,52.71,39.54,24.05,13.71,13.87,14.96,3699.598928571428,187.5,-274.34000000000015,144.95,6.02,23245.33,23373.67,56.06000000000131,-604.7400000000016,-70.33000000000175,-198.66999999999825,-5.8799999999999955,34.120000000000005,10.34,39.550000000000004,660.8000000000029,0.0,EntryPreparationState,upper,23444.0,23382.5,0.0,-61.5,0,0.0,None,0
2022-07-24 05:30:00,22622.5,22774.5,22580.0,22730.0,4614.935,104779152.417,2022-07-24 05:30:00,64.71,22560.66,22314.37,22437.51,22683.8,22191.23,22806.94,22068.08,41.37,11.16,30.2,31.21,18.3,21.39,27.01,2579.4919285714286,165.09,-292.4900000000016,90.97,16.05,22448.16,22575.32,-46.20000000000073,-538.7700000000004,-154.6800000000003,-281.84000000000015,-5.290000000000006,34.709999999999994,12.91,30.209999999999997,492.5699999999997,0.0,EntryPreparationState,upper,22730.0,22511.0,0.0,-219.0,0,0.0,None,0
2022-07-24 15:30:00,22830.5,22860.0,22760.5,22832.0,2002.048,45673475.0605,2022-07-24 15:30:00,59.86,22746.91,22565.89,22656.4,22837.42,22475.38,22927.93,22384.87,68.45,55.15,13.29,25.46,15.85,16.28,18.75,3227.923,-47.73,-175.59999999999854,62.42,3.2,22685.33,22781.06,5.419999999998254,-356.619999999999,-50.93999999999869,-146.66999999999825,-10.14,29.86,9.610000000000001,13.300000000000004,362.03999999999724,0.0,EntryPreparationState,upper,22832.0,22656.0,0.0,-176.0,0,0.0,None,0
2022-07-25 19:30:00,21626.5,21887.0,21558.0,21878.0,8098.929,175849239.7325,2022-07-25 19:30:00,47.73,21977.94,21794.97,21886.45,22069.43,21703.48,22160.92,21611.99,-71.27,-75.51,4.23,13.0,25.12,31.8,31.31,4336.9905714285715,422.36,8.450000000000728,3.61,4.59,21855.5,21809.37,191.4300000000003,-174.52000000000044,-68.63000000000102,-22.5,-22.270000000000003,17.729999999999997,-12.120000000000001,4.240000000000009,365.9500000000007,0.0,EntryPreparationState,lower,21878.0,22099.0,0.0,221.0,0,0.0,None,0
2022-07-25 21:00:00,22157.5,22172.5,22058.0,22086.5,2263.446,50039195.4415,2022-07-25 21:00:00,55.38,22061.11,21829.75,21945.43,22176.78,21714.08,22292.46,21598.4,-6.95,-49.31,42.36,23.37,19.29,27.21,30.12,4464.984214285714,-380.63,-141.0699999999997,72.54,-0.41,21927.5,22045.48,90.27999999999884,-372.41999999999825,-41.02000000000044,-159.0,-14.619999999999997,25.380000000000003,4.080000000000002,42.36,462.6999999999971,0.0,EntryPreparationState,upper,22086.5,21618.0,0.0,-468.5,0,0.0,None,0
2022-07-27 00:00:00,21232.0,21275.0,21179.5,21195.5,2995.779,63564631.624,2022-07-27 00:00:00,61.29,21147.81,20901.38,21024.59,21271.02,20778.16,21394.24,20654.95,21.28,-26.31,47.6,26.26,14.63,30.55,39.85,2969.149142857143,-249.32,-170.90999999999985,115.75,3.61,21046.11,21153.22,75.52000000000044,-417.34000000000015,-42.279999999998836,-149.38999999999942,-8.71,31.29,11.63,47.59,492.8600000000006,0.0,EntryPreparationState,upper,21195.5,21074.0,0.0,-121.5,0,0.0,None,0
2022-07-27 07:30:00,21352.5,21383.5,21305.5,21336.5,2271.818,48481833.1785,2022-07-27 07:30:00,65.01,21246.35,21089.95,21168.15,21324.55,21011.75,21402.75,20933.55,64.39,43.68,20.7,31.39,13.22,24.41,26.84,2121.029857142857,21.49,-168.34999999999854,-12.63,8.21,21204.44,21294.39,-11.950000000000728,-324.75,-42.11000000000058,-132.0600000000013,-4.989999999999995,35.010000000000005,18.17,20.71,312.7999999999993,0.0,EntryPreparationState,upper,21336.5,21190.0,0.0,-146.5,0,0.0,None,0
2022-07-27 14:00:00,21447.5,21450.0,21391.0,21437.5,2906.335,62263990.616,2022-07-27 14:00:00,62.25,21371.36,21204.37,21287.86,21454.86,21120.87,21538.36,21037.37,63.85,56.83,7.02,25.38,13.95,22.98,23.7,2625.595857142857,-362.06,-149.63999999999942,7.21,3.7,21320.94,21389.59,17.360000000000582,-316.630000000001,-47.909999999999854,-116.56000000000131,-7.75,32.25,11.43,7.020000000000003,333.9900000000016,0.0,EntryPreparationState,upper,21437.5,22867.5,0.0,1430.0,0,0.0,None,0
2022-07-28 15:30:00,23485.5,23986.0,23414.5,23731.5,20334.866,481858200.2365,2022-07-28 15:30:00,71.95,23296.8,22884.98,23090.89,23502.71,22679.07,23708.62,22473.16,152.98,116.76,36.22,36.94,14.51,33.29,42.64,7835.321142857143,1310.48,-640.6100000000006,379.97,20.35,23150.44,23413.46,-228.79000000000087,-1052.4300000000003,-318.0400000000009,-581.0600000000013,1.9500000000000028,41.95,22.43,36.219999999999985,823.6399999999994,0.0,EntryPreparationState,upper,23731.5,23710.5,0.0,-21.0,0,0.0,None,0
2022-07-29 04:30:00,23946.0,24037.5,23905.0,24002.0,2572.448,61677698.1495,2022-07-29 04:30:00,62.46,23889.86,23733.76,23811.81,23967.91,23655.7,24045.96,23577.65,115.53,134.59,-19.05,24.93,10.55,30.84,33.51,1911.3379999999997,13.71,-190.1899999999987,36.36,3.07,23861.22,23931.76,-34.090000000000146,-346.2999999999993,-70.2400000000016,-140.77999999999884,-7.539999999999999,32.46,14.379999999999999,-19.060000000000002,312.2099999999991,0.0,EntryPreparationState,upper,24002.0,23847.5,0.0,-154.5,0,0.0,None,0
2022-07-30 12:30:00,24155.0,24375.0,24100.5,24363.0,10665.955,258557376.699,2022-07-30 12:30:00,74.28,24073.67,23783.99,23928.83,24218.51,23639.15,24363.35,23494.31,68.57,21.11,47.45,32.3,13.45,14.94,14.65,2454.2360714285714,721.43,-434.16999999999825,307.44,12.31,23960.77,24143.94,-144.4900000000016,-723.8499999999985,-219.0600000000013,-402.22999999999956,4.280000000000001,44.28,18.849999999999998,47.459999999999994,579.359999999997,0.0,EntryPreparationState,upper,24363.0,23914.0,0.0,-449.0,0,0.0,None,0
2022-07-31 19:30:00,23840.0,23934.5,23804.5,23827.0,1866.594,44528115.492,2022-07-31 19:30:00,55.37,23800.14,23709.44,23754.79,23845.49,23664.09,23890.84,23618.74,-2.81,-16.88,14.07,25.91,15.48,17.91,18.31,3576.500357142857,53.13,-72.20999999999913,27.97,1.85,23752.66,23790.44,18.4900000000016,-162.90999999999985,-36.56000000000131,-74.34000000000015,-14.630000000000003,25.369999999999997,10.43,14.069999999999999,181.40000000000146,0.0,EntryPreparationState,upper,23827.0,23746.0,0.0,-81.0,0,0.0,None,0
2022-08-02 13:00:00,22728.5,22857.0,22714.0,22788.0,3562.624,81192283.612,2022-08-02 13:00:00,44.07,22900.34,22790.96,22845.65,22955.03,22736.27,23009.72,22681.58,-58.11,-67.27,9.15,14.98,25.66,23.67,22.87,2940.4844285714285,138.03,57.650000000001455,-9.28,-1.16,22793.72,22793.76,167.02999999999884,-51.72999999999956,5.759999999998399,5.720000000001164,-25.93,14.07,-10.68,9.159999999999997,218.7599999999984,0.0,EntryPreparationState,lower,22788.0,23070.0,0.0,282.0,0,0.0,None,0
2022-08-02 16:30:00,23317.5,23467.5,23264.5,23360.5,8722.604,203645117.9865,2022-08-02 16:30:00,66.72,23141.09,22790.97,22966.03,23316.15,22615.91,23491.21,22440.86,57.85,-7.02,64.88,27.95,9.81,23.89,25.56,5627.201285714285,388.33,-394.47000000000116,284.56,12.55,22987.44,23196.03,-44.349999999998545,-744.5900000000001,-164.47000000000116,-373.0600000000013,-3.280000000000001,36.72,18.14,64.87,700.2400000000016,0.0,EntryPreparationState,upper,23360.5,22967.5,0.0,-393.0,0,0.0,None,0
2022-08-03 09:00:00,23281.5,23373.0,23277.0,23313.0,4746.529,110672502.591,2022-08-03 09:00:00,69.17,23176.27,22843.7,23009.98,23342.55,22677.41,23508.84,22511.13,66.21,12.85,53.35,32.41,12.19,19.26,18.77,2094.7115000000003,193.65,-303.02000000000044,168.2,5.86,23060.77,23212.98,29.549999999999272,-635.5900000000001,-100.02000000000044,-252.22999999999956,-0.8299999999999983,39.17,20.22,53.35999999999999,665.1399999999994,0.0,EntryPreparationState,upper,23313.0,23308.5,0.0,-4.5,0,0.0,None,0
2022-08-05 02:30:00,22955.0,23095.0,22955.0,23029.5,6327.356,145750050.459,2022-08-05 02:30:00,68.66,22868.17,22568.08,22718.13,23018.22,22418.04,23168.26,22267.99,18.06,-47.99,66.05,31.94,16.42,31.79,35.22,2463.1072142857142,194.01,-311.369999999999,170.62,9.18,22727.72,22900.59,-11.279999999998836,-611.4599999999991,-128.90999999999985,-301.77999999999884,-1.3400000000000034,38.66,15.52,66.05,600.1800000000003,0.0,EntryPreparationState,upper,23029.5,23008.0,0.0,-21.5,0,0.0,None,0
2022-08-07 12:30:00,23054.5,23125.0,23044.0,23104.5,1559.364,35995061.608,2022-08-07 12:30:00,61.61,23043.82,22962.68,23003.25,23084.38,22922.11,23124.95,22881.54,-0.56,-19.99,19.42,26.18,18.18,27.77,31.82,1321.7674285714286,81.5,-101.25,59.52,7.46,22993.11,23051.29,-20.11999999999898,-182.38999999999942,-53.20999999999913,-111.38999999999942,-8.39,31.61,8.0,19.43,162.27000000000044,0.0,EntryPreparationState,upper,23104.5,23013.0,0.0,-91.5,0,0.0,None,0
2022-08-07 21:30:00,23312.5,23320.0,23259.5,23298.5,1048.468,24417389.258,2022-08-07 21:30:00,66.56,23247.6,23081.31,23164.45,23330.74,22998.17,23413.88,22915.02,62.42,46.95,15.47,36.33,13.26,27.39,25.58,1791.3350714285714,-40.77,-134.04999999999927,26.2,7.07,23226.55,23270.37,32.2400000000016,-300.33000000000175,-28.13000000000102,-71.95000000000073,-3.4399999999999977,36.56,23.07,15.469999999999999,332.57000000000335,0.0,EntryPreparationState,upper,23298.5,23096.0,0.0,-202.5,0,0.0,None,0
2022-08-08 05:30:00,23370.0,23445.0,23350.5,23411.5,3859.852,90342393.9785,2022-08-08 05:30:00,68.48,23328.3,23192.59,23260.45,23396.15,23124.74,23464.0,23056.89,57.01,45.53,11.47,33.33,11.91,28.13,27.34,1760.3913571428573,216.35,-151.04999999999927,45.16,6.34,23297.66,23359.01,-15.349999999998545,-286.7599999999984,-52.4900000000016,-113.84000000000015,-1.519999999999996,38.480000000000004,21.419999999999998,11.479999999999997,271.40999999999985,0.0,EntryPreparationState,upper,23411.5,23867.5,0.0,456.0,0,0.0,None,0
2022-08-10 13:00:00,23969.0,24170.0,23844.0,24123.0,14004.495,336456346.941,2022-08-10 13:00:00,81.86,23544.64,22886.13,23215.38,23873.9,22556.87,24203.16,22227.61,151.64,34.06,117.58,46.07,11.09,33.7,42.76,6257.2745,888.02,-907.619999999999,756.9,28.79,23295.55,23710.77,-249.09999999999854,-1566.130000000001,-412.22999999999956,-827.4500000000007,11.86,51.86,34.980000000000004,117.57999999999998,1317.0300000000025,0.0,EntryPreparationState,upper,24123.0,23597.5,0.0,-525.5,0,0.0,None,0
2022-08-11 01:30:00,24374.0,24480.0,24256.5,24425.0,7698.107,187646495.9015,2022-08-11 01:30:00,72.85,24137.83,23712.9,23925.36,24350.3,23500.43,24562.76,23287.97,180.59,147.79,32.8,36.03,10.79,32.33,32.58,4247.906000000001,-197.91,-499.6399999999994,264.77,7.56,24029.16,24245.46,-74.70000000000073,-924.5699999999997,-179.54000000000087,-395.84000000000015,2.8499999999999943,42.849999999999994,25.240000000000002,32.80000000000001,849.869999999999,0.0,EntryPreparationState,upper,24425.0,24474.5,0.0,49.5,0,0.0,None,0
2022-08-12 23:30:00,24392.0,24414.5,24311.5,24378.5,2627.955,64022680.7095,2022-08-12 23:30:00,67.71,24264.36,23958.41,24111.39,24417.34,23805.44,24570.31,23652.46,94.61,60.73,33.88,33.51,11.59,24.4,19.01,2585.4360000000006,35.18,-267.1100000000006,82.39,6.13,24191.5,24299.92,38.840000000000146,-573.0600000000013,-78.58000000000175,-187.0,-2.2900000000000063,37.709999999999994,21.919999999999998,33.88,611.9000000000015,0.0,EntryPreparationState,upper,24378.5,24396.0,0.0,17.5,0,0.0,None,0
2022-08-14 02:00:00,24565.0,24582.0,24485.0,24540.5,1256.967,30839110.5105,2022-08-14 02:00:00,56.48,24521.63,24407.79,24464.71,24578.55,24350.87,24635.48,24293.95,10.33,-2.12,12.46,19.4,15.38,12.31,13.74,1606.8806428571436,-18.97,-75.79000000000087,34.55,-3.19,24454.44,24512.7,38.04999999999927,-189.63000000000102,-27.799999999999272,-86.06000000000131,-13.520000000000003,26.479999999999997,4.019999999999998,12.45,227.6800000000003,0.0,EntryPreparationState,upper,24540.5,24605.0,0.0,64.5,0,0.0,None,0
2022-08-15 02:00:00,24626.5,24790.0,24626.0,24789.5,6573.379,162430872.7455,2022-08-15 02:00:00,71.45,24546.39,24275.95,24411.17,24681.62,24140.72,24816.84,24005.5,20.77,-35.28,56.05,35.74,18.57,25.14,27.01,2580.3062857142863,365.41,-378.33000000000175,221.73,18.04,24393.11,24590.0,-107.88000000000102,-648.7799999999988,-199.5,-396.3899999999994,1.4500000000000028,41.45,17.17,56.05,540.8999999999978,0.0,EntryPreparationState,upper,24789.5,24409.5,0.0,-380.0,0,0.0,None,0
2022-08-17 06:30:00,24357.5,24436.5,24313.0,24388.0,3946.977,96226500.2645,2022-08-17 06:30:00,75.32,24204.12,23903.75,24053.93,24354.31,23753.56,24504.49,23603.38,89.17,41.8,47.36,37.26,8.83,27.95,26.85,2743.3740000000007,225.69,-334.0699999999997,223.31,11.61,24116.66,24274.01,-33.68999999999869,-634.4399999999987,-113.9900000000016,-271.34000000000015,5.319999999999993,45.31999999999999,28.43,47.370000000000005,600.75,0.0,EntryPreparationState,upper,24388.0,24045.0,0.0,-343.0,0,0.0,None,0
2022-08-18 10:00:00,23520.0,23565.5,23466.5,23491.0,3143.053,73914189.848,2022-08-18 10:00:00,55.32,23470.25,23386.17,23428.21,23512.29,23344.14,23554.33,23302.1,3.87,-14.38,18.25,20.13,15.94,18.42,22.57,1751.862928571429,181.12,-62.79000000000087,3.01,6.61,23428.27,23475.39,21.290000000000873,-146.86000000000058,-15.610000000000582,-62.72999999999956,-14.68,25.32,4.1899999999999995,18.25,168.15000000000146,0.0,EntryPreparationState,upper,23491.0,23435.5,0.0,-55.5,0,0.0,None,0
2022-08-21 08:30:00,21347.0,21360.5,21255.5,21346.0,3925.542,83630809.2575,2022-08-21 08:30:00,59.83,21269.59,21148.45,21209.02,21330.16,21087.89,21390.73,21027.32,26.28,9.85,16.42,33.28,14.83,16.74,16.12,2500.636714285715,159.36,-136.97999999999956,58.98,9.84,21215.22,21288.4,-15.840000000000146,-258.1100000000006,-57.599999999998545,-130.77999999999884,-10.170000000000002,29.83,18.450000000000003,16.43,242.27000000000044,0.0,EntryPreparationState,upper,21346.0,21350.5,0.0,4.5,0,0.0,None,0
2022-08-21 19:30:00,21509.5,21538.0,21476.5,21494.5,1565.275,33672116.4205,2022-08-21 19:30:00,60.52,21458.9,21360.28,21409.59,21508.21,21310.96,21557.52,21261.65,49.26,46.92,2.34,23.01,14.89,22.05,26.85,2069.0760000000005,-1.52,-84.90999999999985,29.36,2.29,21436.27,21478.12,13.709999999999127,-183.54000000000087,-16.38000000000102,-58.22999999999956,-9.479999999999997,30.520000000000003,8.120000000000001,2.3399999999999963,197.25,0.0,EntryPreparationState,upper,21494.5,21442.5,0.0,-52.0,0,0.0,None,0
2022-08-24 16:30:00,21732.0,21765.0,21665.0,21705.0,3656.054,79352656.25,2022-08-24 16:30:00,66.71,21612.44,21360.02,21486.23,21738.65,21233.81,21864.85,21107.6,74.07,38.24,35.82,34.66,10.88,19.6,15.57,4138.292928571429,142.26,-218.77000000000044,137.33,9.57,21544.33,21652.88,33.650000000001455,-471.1899999999987,-52.11999999999898,-160.66999999999825,-3.2900000000000063,36.709999999999994,23.779999999999994,35.82999999999999,504.84000000000015,0.0,EntryPreparationState,upper,21705.0,21580.0,0.0,-125.0,0,0.0,None,0
2022-08-26 13:30:00,21764.0,21781.5,21612.0,21743.5,7041.111,152825138.801,2022-08-26 13:30:00,64.97,21621.19,21331.51,21476.35,21766.03,21186.67,21910.87,21041.83,14.63,-30.94,45.57,33.68,19.82,39.71,33.98,6202.532000000001,434.08,-267.15000000000146,136.68,0.52,21445.16,21629.79,22.529999999998836,-556.8300000000017,-113.70999999999913,-298.34000000000015,-5.030000000000001,34.97,13.86,45.57,579.3600000000006,0.0,EntryPreparationState,upper,21743.5,21445.0,0.0,-298.5,0,0.0,None,0
2022-08-28 13:00:00,19920.0,19969.5,19895.5,19926.0,2698.352,53783533.3915,2022-08-28 13:00:00,40.44,20030.04,19952.79,19991.41,20068.67,19914.16,20107.3,19875.53,-17.8,-10.18,-7.61,11.79,25.61,17.95,18.57,1552.1590000000003,75.05,65.40999999999985,15.52,-0.64,19980.94,19949.51,142.66999999999825,-11.840000000000146,23.5099999999984,54.93999999999869,-29.560000000000002,10.439999999999998,-13.82,-7.620000000000001,154.5099999999984,0.0,EntryPreparationState,lower,19926.0,20007.5,0.0,81.5,0,0.0,None,0
2022-08-28 16:30:00,20105.0,20105.0,19971.5,19983.5,3859.397,77328817.03,2022-08-28 16:30:00,49.61,20040.99,19923.56,19982.27,20099.7,19864.85,20158.41,19806.14,-6.56,-15.65,9.08,21.13,22.58,21.19,18.17,2913.2175714285722,219.28,-1.2299999999995634,21.65,3.76,19953.44,20003.79,116.20000000000073,-118.65000000000146,20.290000000000873,-30.06000000000131,-20.39,19.61,-1.4499999999999993,9.09,234.85000000000218,0.0,EntryPreparationState,upper,19983.5,19963.5,0.0,-20.0,0,0.0,None,0
2022-08-29 12:30:00,19972.0,20030.0,19860.0,19884.0,8016.446,159863173.4255,2022-08-29 12:30:00,53.92,19879.46,19788.81,19834.14,19924.78,19743.49,19970.1,19698.17,9.21,-5.98,15.19,27.04,14.37,12.94,15.63,2582.1284285714287,445.16,-49.86000000000058,37.06,13.53,19839.38,19879.56,40.779999999998836,-140.5099999999984,-4.43999999999869,-44.61999999999898,-16.08,23.92,12.67,15.190000000000001,181.28999999999724,0.0,EntryPreparationState,upper,19884.0,20093.0,0.0,209.0,0,0.0,None,0
2022-08-30 00:00:00,20277.5,20277.5,20198.5,20217.0,1674.433,33887588.6405,2022-08-30 00:00:00,57.58,20218.77,20101.68,20160.23,20277.32,20043.14,20335.86,19984.59,61.65,67.21,-5.55,26.01,14.08,31.55,34.45,1993.858571428572,-113.6,-56.77000000000044,-5.06,0.48,20197.83,20225.3,60.31999999999971,-173.86000000000058,8.299999999999272,-19.169999999998254,-12.420000000000002,27.58,11.930000000000001,-5.559999999999995,234.1800000000003,0.0,EntryPreparationState,upper,20217.0,20151.0,0.0,-66.0,0,0.0,None,0
2022-08-30 04:30:00,20428.0,20543.0,20422.0,20457.0,8054.418,164930322.589,2022-08-30 04:30:00,70.08,20321.09,20140.43,20230.76,20411.42,20050.11,20501.75,19959.78,68.4,53.74,14.66,39.84,14.51,26.54,29.69,2636.9310000000005,440.69,-226.2400000000016,142.82,13.71,20258.66,20364.7,-45.580000000001746,-406.8899999999994,-92.29999999999927,-198.34000000000015,0.0799999999999983,40.08,25.330000000000005,14.660000000000004,361.3099999999977,0.0,EntryPreparationState,upper,20457.0,20340.5,0.0,-116.5,0,0.0,None,0
