,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,bb_direction,state,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,profit_ma,entry_volume
3344,1705590000.0,42752.9,42829.0,42621.2,42629.3,4170.159,178155000.4371,2024-01-18 15:00:00,0.0001,0.00034807,58171.84,48.46,42774.24,42539.59,42656.92,42891.56,42422.27,43008.89,42304.95,-33.42,-32.2,-1.21,16.73,19.54,20.74,22.36,2871.437142857146,174.46,27.619999999995343,10.9,3.08,42642.2,42625.17,262.2599999999948,-207.0300000000061,-4.130000000004657,12.89999999999418,-21.54,18.46,-2.8099999999999987,-1.2199999999999989,469.2900000000009,,,41823.0,,,,,,,,2245.214
3345,1705593600.0,42629.3,42629.3,41745.0,41967.6,19434.235,818231440.6703,2024-01-18 16:00:00,0.0001,0.00047319,58116.578,33.24,42783.86,42398.67,42591.27,42976.46,42206.08,43169.05,42013.48,-84.42,-42.64,-41.77,12.96,37.44,22.72,23.49,4165.7988571428605,1294.36,623.6699999999983,297.82,-20.76,42536.35,42362.14,1008.8600000000006,238.4800000000032,394.5400000000009,568.75,-36.76,3.240000000000002,-24.48,-41.78,770.3799999999974,lower,EntryPreparationState,41823.0,,,,,,,,3706.441
3346,1705597200.0,41967.6,42213.5,41459.4,41823.0,18668.676,780980302.9228,2024-01-18 17:00:00,0.0001,0.00025755,57442.824,30.95,42779.16,42257.04,42518.1,43040.22,41995.97,43301.29,41734.91,-134.95,-61.1,-73.84,10.74,37.51,25.06,24.73,5424.092571428575,1258.29,695.0999999999985,358.77,-6.05,42433.93,42146.48,1217.2200000000012,172.97000000000116,323.4800000000032,610.9300000000003,-39.05,0.9499999999999992,-26.77,-73.85,1044.25,lower,PositionState,41823.0,41815.1,,7.900000000001455,1411.5999999999983,7.900000000001455,591.4600000000003,822.7900000000009,2531.594
3347,1705600800.0,41823.0,41936.0,41356.4,41528.1,13691.997,569290183.7613,2024-01-18 18:00:00,0.0001,0.00026783,58105.24,26.89,42770.58,42077.04,42423.81,43117.36,41730.27,43464.13,41383.5,-196.53,-88.19,-108.33,9.41,35.06,27.39,25.58,6324.986714285717,900.89,895.7099999999991,406.6,-1.1,42298.41,41899.13,1589.260000000002,202.16999999999825,371.0299999999989,770.310000000005,-43.11,-3.1099999999999994,-25.65,-108.34,1387.0900000000038,lower,PositionState,41823.0,41815.1,294.90000000000146,,,,,,2593.206
3348,1705604400.0,41528.1,41614.6,40812.0,41028.8,20293.089,836772482.4903,2024-01-18 19:00:00,0.0001,0.00017495,58962.184,21.69,42762.72,41819.18,42290.95,43234.49,41347.41,43706.26,40875.64,-282.36,-127.02,-155.33,7.94,40.18,30.22,26.41,7649.119642857147,1324.13,1262.1499999999942,577.12,-7.92,42139.37,41550.99,2205.689999999995,318.6100000000006,522.189999999995,1110.5699999999997,-48.31,-8.309999999999999,-32.24,-155.34000000000003,1887.0799999999945,lower,PositionState,41823.0,41815.1,794.1999999999971,,,,,,7513.846
3349,1705608000.0,41028.8,41314.9,40669.0,40853.5,20249.952,829923498.0611,2024-01-18 20:00:00,0.0001,0.00053785,57980.425,20.22,42735.89,41572.22,42154.05,43317.72,40990.39,43899.55,40408.55,-360.38,-173.7,-186.68,6.99,38.03,32.98,27.07,8936.402214285717,1287.28,1300.550000000003,557.38,-0.26,41950.31,41271.99,2464.220000000001,136.88999999999942,418.489999999998,1096.8099999999977,-49.78,-9.78,-31.04,-186.68,2327.3300000000017,lower,PositionState,41823.0,41815.1,969.5,,,,,,3212.118
3350,1705611600.0,40853.5,41270.8,40770.0,41127.8,10874.879,446047869.694,2024-01-18 21:00:00,0.0001,0.0,59032.76,28.43,42693.28,41419.34,42056.31,43330.25,40782.38,43967.22,40145.41,-395.51,-218.06,-177.45,6.36,34.58,35.55,27.95,9542.65878571429,606.25,928.5099999999948,303.77,1.87,41803.38,41214.31,2202.449999999997,-345.4200000000056,86.50999999999476,675.5799999999945,-41.57,-1.5700000000000005,-28.22,-177.45,2547.8700000000026,lower,PositionState,41823.0,41815.1,695.1999999999971,,,,,,1687.613
3351,1705615200.0,41127.8,41380.4,41071.4,41350.0,5067.532,209090786.1457,2024-01-18 22:00:00,0.0001,-5.957e-05,59095.446,34.32,42650.56,41327.53,41989.05,43312.07,40666.02,43973.59,40004.5,-400.81,-254.61,-146.19,8.01,32.62,37.34,28.49,9760.77128571429,218.11,639.0500000000029,110.7,2.97,41673.44,41268.59,1962.07,-683.9800000000032,-81.41000000000349,323.4400000000023,-35.68,4.32,-24.61,-146.2,2646.050000000003,lower,PositionState,41823.0,41815.1,473.0,,,,,,4811.916
3352,1705593600.0,42629.3,42629.3,41745.0,41967.6,19434.235,818231440.6703,2024-01-18 16:00:00,0.0001,0.00047319,58116.578,33.24,42783.86,42398.67,42591.27,42976.46,42206.08,43169.05,42013.48,-84.42,-42.64,-41.77,12.96,37.44,22.72,23.49,4165.7988571428605,1294.36,623.6699999999983,297.82,-20.76,42536.35,42362.14,1008.8600000000006,238.4800000000032,394.5400000000009,568.75,-36.76,3.240000000000002,-24.48,-41.78,770.3799999999974,lower,EntryPreparationState,41823.0,,,,,,,,3706.441
3353,1705597200.0,41967.6,42213.5,41459.4,41823.0,18668.676,780980302.9228,2024-01-18 17:00:00,0.0001,0.00025755,57442.824,30.95,42779.16,42257.04,42518.1,43040.22,41995.97,43301.29,41734.91,-134.95,-61.1,-73.84,10.74,37.51,25.06,24.73,5424.092571428575,1258.29,695.0999999999985,358.77,-6.05,42433.93,42146.48,1217.2200000000012,172.97000000000116,323.4800000000032,610.9300000000003,-39.05,0.9499999999999992,-26.77,-73.85,1044.25,lower,PositionState,41823.0,41815.1,,7.900000000001455,1411.5999999999983,7.900000000001455,591.4600000000003,822.7900000000009,2531.594
3354,1705600800.0,41823.0,41936.0,41356.4,41528.1,13691.997,569290183.7613,2024-01-18 18:00:00,0.0001,0.00026783,58105.24,26.89,42770.58,42077.04,42423.81,43117.36,41730.27,43464.13,41383.5,-196.53,-88.19,-108.33,9.41,35.06,27.39,25.58,6324.986714285717,900.89,895.7099999999991,406.6,-1.1,42298.41,41899.13,1589.260000000002,202.16999999999825,371.0299999999989,770.310000000005,-43.11,-3.1099999999999994,-25.65,-108.34,1387.0900000000038,lower,PositionState,41823.0,41815.1,294.90000000000146,,,,,,2593.206
3355,1705604400.0,41528.1,41614.6,40812.0,41028.8,20293.089,836772482.4903,2024-01-18 19:00:00,0.0001,0.00017495,58962.184,21.69,42762.72,41819.18,42290.95,43234.49,41347.41,43706.26,40875.64,-282.36,-127.02,-155.33,7.94,40.18,30.22,26.41,7649.119642857147,1324.13,1262.1499999999942,577.12,-7.92,42139.37,41550.99,2205.689999999995,318.6100000000006,522.189999999995,1110.5699999999997,-48.31,-8.309999999999999,-32.24,-155.34000000000003,1887.0799999999945,lower,PositionState,41823.0,41815.1,794.1999999999971,,,,,,7513.846
3356,1705608000.0,41028.8,41314.9,40669.0,40853.5,20249.952,829923498.0611,2024-01-18 20:00:00,0.0001,0.00053785,57980.425,20.22,42735.89,41572.22,42154.05,43317.72,40990.39,43899.55,40408.55,-360.38,-173.7,-186.68,6.99,38.03,32.98,27.07,8936.402214285717,1287.28,1300.550000000003,557.38,-0.26,41950.31,41271.99,2464.220000000001,136.88999999999942,418.489999999998,1096.8099999999977,-49.78,-9.78,-31.04,-186.68,2327.3300000000017,lower,PositionState,41823.0,41815.1,969.5,,,,,,3212.118
3357,1705611600.0,40853.5,41270.8,40770.0,41127.8,10874.879,446047869.694,2024-01-18 21:00:00,0.0001,0.0,59032.76,28.43,42693.28,41419.34,42056.31,43330.25,40782.38,43967.22,40145.41,-395.51,-218.06,-177.45,6.36,34.58,35.55,27.95,9542.65878571429,606.25,928.5099999999948,303.77,1.87,41803.38,41214.31,2202.449999999997,-345.4200000000056,86.50999999999476,675.5799999999945,-41.57,-1.5700000000000005,-28.22,-177.45,2547.8700000000026,lower,PositionState,41823.0,41815.1,695.1999999999971,,,,,,1687.613
3358,1705615200.0,41127.8,41380.4,41071.4,41350.0,5067.532,209090786.1457,2024-01-18 22:00:00,0.0001,-5.957e-05,59095.446,34.32,42650.56,41327.53,41989.05,43312.07,40666.02,43973.59,40004.5,-400.81,-254.61,-146.19,8.01,32.62,37.34,28.49,9760.77128571429,218.11,639.0500000000029,110.7,2.97,41673.44,41268.59,1962.07,-683.9800000000032,-81.41000000000349,323.4400000000023,-35.68,4.32,-24.61,-146.2,2646.050000000003,lower,PositionState,41823.0,41815.1,473.0,,,,,,4811.916
3359,1705618800.0,41350.0,41357.1,41194.4,41330.5,2245.214,92703367.3693,2024-01-18 23:00:00,0.0001,9.135e-05,59396.14,34.05,42608.71,41243.94,41926.33,43291.1,40561.56,43973.48,39879.17,-401.94,-284.08,-117.86,7.76,31.6,39.0,29.78,9779.99235714286,19.22,595.8300000000017,65.3,2.41,41515.4,41293.35,1960.5999999999983,-768.9400000000023,-37.150000000001455,184.90000000000143,-35.95,4.049999999999997,-23.840000000000003,-117.86,2729.540000000001,lower,PositionState,41823.0,41815.1,492.5,,,,,,4528.153
3360,1705597200.0,41967.6,42213.5,41459.4,41823.0,18668.676,780980302.9228,2024-01-18 17:00:00,0.0001,0.00025755,57442.824,30.95,42779.16,42257.04,42518.1,43040.22,41995.97,43301.29,41734.91,-134.95,-61.1,-73.84,10.74,37.51,25.06,24.73,5424.092571428575,1258.29,695.0999999999985,358.77,-6.05,42433.93,42146.48,1217.2200000000012,172.97000000000116,323.4800000000032,610.9300000000003,-39.05,0.9499999999999992,-26.77,-73.85,1044.25,lower,PositionState,41823.0,41815.1,,7.900000000001455,1411.5999999999983,7.900000000001455,591.4600000000003,822.7900000000009,2531.594
3361,1705600800.0,41823.0,41936.0,41356.4,41528.1,13691.997,569290183.7613,2024-01-18 18:00:00,0.0001,0.00026783,58105.24,26.89,42770.58,42077.04,42423.81,43117.36,41730.27,43464.13,41383.5,-196.53,-88.19,-108.33,9.41,35.06,27.39,25.58,6324.986714285717,900.89,895.7099999999991,406.6,-1.1,42298.41,41899.13,1589.260000000002,202.16999999999825,371.0299999999989,770.310000000005,-43.11,-3.1099999999999994,-25.65,-108.34,1387.0900000000038,lower,PositionState,41823.0,41815.1,294.90000000000146,,,,,,2593.206
3362,1705604400.0,41528.1,41614.6,40812.0,41028.8,20293.089,836772482.4903,2024-01-18 19:00:00,0.0001,0.00017495,58962.184,21.69,42762.72,41819.18,42290.95,43234.49,41347.41,43706.26,40875.64,-282.36,-127.02,-155.33,7.94,40.18,30.22,26.41,7649.119642857147,1324.13,1262.1499999999942,577.12,-7.92,42139.37,41550.99,2205.689999999995,318.6100000000006,522.189999999995,1110.5699999999997,-48.31,-8.309999999999999,-32.24,-155.34000000000003,1887.0799999999945,lower,PositionState,41823.0,41815.1,794.1999999999971,,,,,,7513.846
3363,1705608000.0,41028.8,41314.9,40669.0,40853.5,20249.952,829923498.0611,2024-01-18 20:00:00,0.0001,0.00053785,57980.425,20.22,42735.89,41572.22,42154.05,43317.72,40990.39,43899.55,40408.55,-360.38,-173.7,-186.68,6.99,38.03,32.98,27.07,8936.402214285717,1287.28,1300.550000000003,557.38,-0.26,41950.31,41271.99,2464.220000000001,136.88999999999942,418.489999999998,1096.8099999999977,-49.78,-9.78,-31.04,-186.68,2327.3300000000017,lower,PositionState,41823.0,41815.1,969.5,,,,,,3212.118
3364,1705611600.0,40853.5,41270.8,40770.0,41127.8,10874.879,446047869.694,2024-01-18 21:00:00,0.0001,0.0,59032.76,28.43,42693.28,41419.34,42056.31,43330.25,40782.38,43967.22,40145.41,-395.51,-218.06,-177.45,6.36,34.58,35.55,27.95,9542.65878571429,606.25,928.5099999999948,303.77,1.87,41803.38,41214.31,2202.449999999997,-345.4200000000056,86.50999999999476,675.5799999999945,-41.57,-1.5700000000000005,-28.22,-177.45,2547.8700000000026,lower,PositionState,41823.0,41815.1,695.1999999999971,,,,,,1687.613
3365,1705615200.0,41127.8,41380.4,41071.4,41350.0,5067.532,209090786.1457,2024-01-18 22:00:00,0.0001,-5.957e-05,59095.446,34.32,42650.56,41327.53,41989.05,43312.07,40666.02,43973.59,40004.5,-400.81,-254.61,-146.19,8.01,32.62,37.34,28.49,9760.77128571429,218.11,639.0500000000029,110.7,2.97,41673.44,41268.59,1962.07,-683.9800000000032,-81.41000000000349,323.4400000000023,-35.68,4.32,-24.61,-146.2,2646.050000000003,lower,PositionState,41823.0,41815.1,473.0,,,,,,4811.916
3366,1705618800.0,41350.0,41357.1,41194.4,41330.5,2245.214,92703367.3693,2024-01-18 23:00:00,0.0001,9.135e-05,59396.14,34.05,42608.71,41243.94,41926.33,43291.1,40561.56,43973.48,39879.17,-401.94,-284.08,-117.86,7.76,31.6,39.0,29.78,9779.99235714286,19.22,595.8300000000017,65.3,2.41,41515.4,41293.35,1960.5999999999983,-768.9400000000023,-37.150000000001455,184.90000000000143,-35.95,4.049999999999997,-23.840000000000003,-117.86,2729.540000000001,lower,PositionState,41823.0,41815.1,492.5,,,,,,4528.153
3367,1705622400.0,41330.5,41376.2,41101.7,41290.2,3706.441,152888583.5389,2024-01-19 00:00:00,0.0001,0.0,59436.602,33.48,42561.47,41170.01,41865.74,43257.2,40474.28,43952.93,39778.55,-401.47,-307.55,-93.91,7.34,31.72,40.67,31.04,9689.286428571431,-90.7,575.5400000000009,32.4,-0.78,41366.61,41292.09,1967.0,-815.9199999999983,1.889999999999418,76.41000000000349,-36.52,3.479999999999997,-24.38,-93.92000000000002,2782.9199999999983,lower,PositionState,41823.0,41815.1,532.8000000000029,,,,,,3565.525
3368,1705600800.0,41823.0,41936.0,41356.4,41528.1,13691.997,569290183.7613,2024-01-18 18:00:00,0.0001,0.00026783,58105.24,26.89,42770.58,42077.04,42423.81,43117.36,41730.27,43464.13,41383.5,-196.53,-88.19,-108.33,9.41,35.06,27.39,25.58,6324.986714285717,900.89,895.7099999999991,406.6,-1.1,42298.41,41899.13,1589.260000000002,202.16999999999825,371.0299999999989,770.310000000005,-43.11,-3.1099999999999994,-25.65,-108.34,1387.0900000000038,lower,PositionState,41823.0,41815.1,294.90000000000146,,,,,,2593.206
3369,1705604400.0,41528.1,41614.6,40812.0,41028.8,20293.089,836772482.4903,2024-01-18 19:00:00,0.0001,0.00017495,58962.184,21.69,42762.72,41819.18,42290.95,43234.49,41347.41,43706.26,40875.64,-282.36,-127.02,-155.33,7.94,40.18,30.22,26.41,7649.119642857147,1324.13,1262.1499999999942,577.12,-7.92,42139.37,41550.99,2205.689999999995,318.6100000000006,522.189999999995,1110.5699999999997,-48.31,-8.309999999999999,-32.24,-155.34000000000003,1887.0799999999945,lower,PositionState,41823.0,41815.1,794.1999999999971,,,,,,7513.846
3370,1705608000.0,41028.8,41314.9,40669.0,40853.5,20249.952,829923498.0611,2024-01-18 20:00:00,0.0001,0.00053785,57980.425,20.22,42735.89,41572.22,42154.05,43317.72,40990.39,43899.55,40408.55,-360.38,-173.7,-186.68,6.99,38.03,32.98,27.07,8936.402214285717,1287.28,1300.550000000003,557.38,-0.26,41950.31,41271.99,2464.220000000001,136.88999999999942,418.489999999998,1096.8099999999977,-49.78,-9.78,-31.04,-186.68,2327.3300000000017,lower,PositionState,41823.0,41815.1,969.5,,,,,,3212.118
3371,1705611600.0,40853.5,41270.8,40770.0,41127.8,10874.879,446047869.694,2024-01-18 21:00:00,0.0001,0.0,59032.76,28.43,42693.28,41419.34,42056.31,43330.25,40782.38,43967.22,40145.41,-395.51,-218.06,-177.45,6.36,34.58,35.55,27.95,9542.65878571429,606.25,928.5099999999948,303.77,1.87,41803.38,41214.31,2202.449999999997,-345.4200000000056,86.50999999999476,675.5799999999945,-41.57,-1.5700000000000005,-28.22,-177.45,2547.8700000000026,lower,PositionState,41823.0,41815.1,695.1999999999971,,,,,,1687.613
3372,1705615200.0,41127.8,41380.4,41071.4,41350.0,5067.532,209090786.1457,2024-01-18 22:00:00,0.0001,-5.957e-05,59095.446,34.32,42650.56,41327.53,41989.05,43312.07,40666.02,43973.59,40004.5,-400.81,-254.61,-146.19,8.01,32.62,37.34,28.49,9760.77128571429,218.11,639.0500000000029,110.7,2.97,41673.44,41268.59,1962.07,-683.9800000000032,-81.41000000000349,323.4400000000023,-35.68,4.32,-24.61,-146.2,2646.050000000003,lower,PositionState,41823.0,41815.1,473.0,,,,,,4811.916
3373,1705618800.0,41350.0,41357.1,41194.4,41330.5,2245.214,92703367.3693,2024-01-18 23:00:00,0.0001,9.135e-05,59396.14,34.05,42608.71,41243.94,41926.33,43291.1,40561.56,43973.48,39879.17,-401.94,-284.08,-117.86,7.76,31.6,39.0,29.78,9779.99235714286,19.22,595.8300000000017,65.3,2.41,41515.4,41293.35,1960.5999999999983,-768.9400000000023,-37.150000000001455,184.90000000000143,-35.95,4.049999999999997,-23.840000000000003,-117.86,2729.540000000001,lower,PositionState,41823.0,41815.1,492.5,,,,,,4528.153
3374,1705622400.0,41330.5,41376.2,41101.7,41290.2,3706.441,152888583.5389,2024-01-19 00:00:00,0.0001,0.0,59436.602,33.48,42561.47,41170.01,41865.74,43257.2,40474.28,43952.93,39778.55,-401.47,-307.55,-93.91,7.34,31.72,40.67,31.04,9689.286428571431,-90.7,575.5400000000009,32.4,-0.78,41366.61,41292.09,1967.0,-815.9199999999983,1.889999999999418,76.41000000000349,-36.52,3.479999999999997,-24.38,-93.92000000000002,2782.9199999999983,lower,PositionState,41823.0,41815.1,532.8000000000029,,,,,,3565.525
3375,1705626000.0,41290.2,41341.6,41123.3,41271.7,2531.594,104369149.424,2024-01-19 01:00:00,0.0001,0.0,59264.922,33.2,42507.0,41111.33,41809.17,43204.83,40413.5,43902.66,39715.67,-398.0,-325.64,-72.35,7.02,30.33,42.22,32.32,9626.03285714286,-63.25,537.4700000000012,-25.48,0.65,41289.28,41283.93,1933.1300000000049,-858.1999999999971,12.2300000000032,17.580000000001746,-36.8,3.200000000000003,-23.31,-72.36000000000001,2791.3300000000017,lower,PositionState,41823.0,41815.1,551.3000000000029,,,,,,3412.907
3376,1705604400.0,41528.1,41614.6,40812.0,41028.8,20293.089,836772482.4903,2024-01-18 19:00:00,0.0001,0.00017495,58962.184,21.69,42762.72,41819.18,42290.95,43234.49,41347.41,43706.26,40875.64,-282.36,-127.02,-155.33,7.94,40.18,30.22,26.41,7649.119642857147,1324.13,1262.1499999999942,577.12,-7.92,42139.37,41550.99,2205.689999999995,318.6100000000006,522.189999999995,1110.5699999999997,-48.31,-8.309999999999999,-32.24,-155.34000000000003,1887.0799999999945,lower,PositionState,41823.0,41815.1,794.1999999999971,,,,,,7513.846
3377,1705608000.0,41028.8,41314.9,40669.0,40853.5,20249.952,829923498.0611,2024-01-18 20:00:00,0.0001,0.00053785,57980.425,20.22,42735.89,41572.22,42154.05,43317.72,40990.39,43899.55,40408.55,-360.38,-173.7,-186.68,6.99,38.03,32.98,27.07,8936.402214285717,1287.28,1300.550000000003,557.38,-0.26,41950.31,41271.99,2464.220000000001,136.88999999999942,418.489999999998,1096.8099999999977,-49.78,-9.78,-31.04,-186.68,2327.3300000000017,lower,PositionState,41823.0,41815.1,969.5,,,,,,3212.118
3378,1705611600.0,40853.5,41270.8,40770.0,41127.8,10874.879,446047869.694,2024-01-18 21:00:00,0.0001,0.0,59032.76,28.43,42693.28,41419.34,42056.31,43330.25,40782.38,43967.22,40145.41,-395.51,-218.06,-177.45,6.36,34.58,35.55,27.95,9542.65878571429,606.25,928.5099999999948,303.77,1.87,41803.38,41214.31,2202.449999999997,-345.4200000000056,86.50999999999476,675.5799999999945,-41.57,-1.5700000000000005,-28.22,-177.45,2547.8700000000026,lower,PositionState,41823.0,41815.1,695.1999999999971,,,,,,1687.613
3379,1705615200.0,41127.8,41380.4,41071.4,41350.0,5067.532,209090786.1457,2024-01-18 22:00:00,0.0001,-5.957e-05,59095.446,34.32,42650.56,41327.53,41989.05,43312.07,40666.02,43973.59,40004.5,-400.81,-254.61,-146.19,8.01,32.62,37.34,28.49,9760.77128571429,218.11,639.0500000000029,110.7,2.97,41673.44,41268.59,1962.07,-683.9800000000032,-81.41000000000349,323.4400000000023,-35.68,4.32,-24.61,-146.2,2646.050000000003,lower,PositionState,41823.0,41815.1,473.0,,,,,,4811.916
3380,1705618800.0,41350.0,41357.1,41194.4,41330.5,2245.214,92703367.3693,2024-01-18 23:00:00,0.0001,9.135e-05,59396.14,34.05,42608.71,41243.94,41926.33,43291.1,40561.56,43973.48,39879.17,-401.94,-284.08,-117.86,7.76,31.6,39.0,29.78,9779.99235714286,19.22,595.8300000000017,65.3,2.41,41515.4,41293.35,1960.5999999999983,-768.9400000000023,-37.150000000001455,184.90000000000143,-35.95,4.049999999999997,-23.840000000000003,-117.86,2729.540000000001,lower,PositionState,41823.0,41815.1,492.5,,,,,,4528.153
3381,1705622400.0,41330.5,41376.2,41101.7,41290.2,3706.441,152888583.5389,2024-01-19 00:00:00,0.0001,0.0,59436.602,33.48,42561.47,41170.01,41865.74,43257.2,40474.28,43952.93,39778.55,-401.47,-307.55,-93.91,7.34,31.72,40.67,31.04,9689.286428571431,-90.7,575.5400000000009,32.4,-0.78,41366.61,41292.09,1967.0,-815.9199999999983,1.889999999999418,76.41000000000349,-36.52,3.479999999999997,-24.38,-93.92000000000002,2782.9199999999983,lower,PositionState,41823.0,41815.1,532.8000000000029,,,,,,3565.525
3382,1705626000.0,41290.2,41341.6,41123.3,41271.7,2531.594,104369149.424,2024-01-19 01:00:00,0.0001,0.0,59264.922,33.2,42507.0,41111.33,41809.17,43204.83,40413.5,43902.66,39715.67,-398.0,-325.64,-72.35,7.02,30.33,42.22,32.32,9626.03285714286,-63.25,537.4700000000012,-25.48,0.65,41289.28,41283.93,1933.1300000000049,-858.1999999999971,12.2300000000032,17.580000000001746,-36.8,3.200000000000003,-23.31,-72.36000000000001,2791.3300000000017,lower,PositionState,41823.0,41815.1,551.3000000000029,,,,,,3412.907
3383,1705629600.0,41271.7,41307.8,41083.6,41116.6,2593.206,106758135.1524,2024-01-19 02:00:00,0.0001,0.0,59168.569,30.89,42441.68,41044.73,41743.21,43140.16,40346.26,43838.63,39647.79,-403.11,-341.14,-61.97,6.69,29.74,43.72,33.04,9567.968500000004,-58.06,626.6100000000006,-49.79,-0.05,41210.8,41217.0,2023.560000000005,-770.3399999999965,100.40000000000146,94.20000000000437,-39.11,0.8900000000000006,-23.05,-61.97000000000003,2793.900000000001,lower,PositionState,41823.0,41815.1,706.4000000000015,,,,,,3279.469
3384,1705608000.0,41028.8,41314.9,40669.0,40853.5,20249.952,829923498.0611,2024-01-18 20:00:00,0.0001,0.00053785,57980.425,20.22,42735.89,41572.22,42154.05,43317.72,40990.39,43899.55,40408.55,-360.38,-173.7,-186.68,6.99,38.03,32.98,27.07,8936.402214285717,1287.28,1300.550000000003,557.38,-0.26,41950.31,41271.99,2464.220000000001,136.88999999999942,418.489999999998,1096.8099999999977,-49.78,-9.78,-31.04,-186.68,2327.3300000000017,lower,PositionState,41823.0,41815.1,969.5,,,,,,3212.118
3385,1705611600.0,40853.5,41270.8,40770.0,41127.8,10874.879,446047869.694,2024-01-18 21:00:00,0.0001,0.0,59032.76,28.43,42693.28,41419.34,42056.31,43330.25,40782.38,43967.22,40145.41,-395.51,-218.06,-177.45,6.36,34.58,35.55,27.95,9542.65878571429,606.25,928.5099999999948,303.77,1.87,41803.38,41214.31,2202.449999999997,-345.4200000000056,86.50999999999476,675.5799999999945,-41.57,-1.5700000000000005,-28.22,-177.45,2547.8700000000026,lower,PositionState,41823.0,41815.1,695.1999999999971,,,,,,1687.613
