,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma
210,1690459200.0,29493.3,29493.4,29222.0,29276.4,16968.365,498176323.1263,2023-07-27 12:00:00,4.395e-05,-0.00058872,67477.41,43.52,29483.9,29253.15,29368.52,29599.28,29137.77,29714.66,29022.39,-75.51,-119.51,44.0,24.29,17.87,21.44,24.51,12127.169357142857,893.61,92.11999999999898,-251.11,-5.35,29327.37,29360.52,322.8799999999974,-138.63000000000102,84.11999999999898,50.969999999997526,-26.479999999999997,13.520000000000003,6.419999999999998,44.0,461.5099999999984,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
211,1690473600.0,29276.4,29317.7,29069.4,29145.5,17714.883,517033378.9161,2023-07-27 16:00:00,3.725e-05,-0.00044675,67707.153,38.88,29464.1,29230.47,29347.28,29580.92,29113.65,29697.73,28996.83,-85.08,-112.62,27.54,22.36,21.33,20.08,23.66,12768.622999999998,641.45,201.77999999999884,-116.71,-7.71,29321.33,29274.51,435.41999999999825,-31.849999999998545,129.0099999999984,175.83000000000175,-31.119999999999997,8.880000000000003,1.0300000000000011,27.540000000000006,467.2699999999968,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
212,1690488000.0,29145.5,29227.0,29116.0,29209.6,6300.533,183797931.1865,2023-07-27 20:00:00,3.725e-05,-0.00047152,66668.015,42.13,29446.65,29221.69,29334.17,29559.12,29109.22,29671.6,28996.74,-86.49,-107.4,20.9,21.54,20.54,18.81,22.74,12013.389642857144,-755.23,124.56999999999971,-35.72,-1.96,29327.12,29248.54,349.52000000000044,-100.37999999999738,38.94000000000233,117.52000000000044,-27.869999999999997,12.130000000000003,1.0,20.91000000000001,449.8999999999978,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
213,1690502400.0,29209.6,29293.9,29175.0,29239.8,6036.512,176451259.4052,2023-07-28 00:00:00,4.497e-05,-0.00046489,66770.373,43.65,29433.41,29216.96,29325.18,29541.63,29108.73,29649.85,29000.51,-84.2,-102.76,18.55,22.95,19.7,18.01,22.08,11773.52692857143,-239.86,85.38000000000102,-38.79,1.42,29319.75,29245.04,301.83000000000175,-131.0699999999997,5.240000000001601,79.95000000000073,-26.35,13.649999999999999,3.25,18.560000000000002,432.90000000000146,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
214,1690516800.0,29239.8,29249.7,29120.0,29125.1,6273.377,183000523.0468,2023-07-28 04:00:00,4.497e-05,-0.00063305,66992.732,39.41,29415.88,29196.37,29306.13,29525.63,29086.62,29635.38,28976.87,-90.6,-100.33,9.72,21.9,20.74,16.92,20.77,11963.357357142857,189.83,181.03000000000247,-11.37,-0.67,29290.87,29197.06,400.5300000000025,-38.47999999999956,71.96000000000276,165.77000000000044,-30.590000000000003,9.409999999999997,1.1600000000000001,9.730000000000004,439.01000000000204,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
215,1690531200.0,29125.1,29232.4,29111.2,29192.0,8120.265,236886353.6064,2023-07-28 08:00:00,1.787e-05,-0.00051763,68171.689,42.89,29400.36,29190.15,29295.26,29505.46,29085.05,29610.56,28979.95,-89.25,-98.11,8.86,20.94,20.15,15.85,19.53,11721.159714285715,-242.19,103.2599999999984,-34.6,-1.41,29274.79,29195.04,313.4599999999991,-106.95000000000073,3.040000000000873,82.79000000000087,-27.11,12.89,0.7900000000000027,8.86,420.40999999999985,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
216,1690545600.0,29192.0,29545.8,29190.7,29373.6,29281.99,860514135.9807,2023-07-28 12:00:00,1.787e-05,-0.00039532,68584.731,51.11,29407.65,29197.78,29302.72,29512.59,29092.85,29617.52,28987.91,-72.68,-93.02,20.34,29.14,17.69,16.46,19.27,13319.4235,1598.26,-70.87999999999738,-20.84,9.69,29272.52,29266.46,138.9900000000016,-280.75,-107.13999999999942,-101.07999999999811,-18.89,21.11,11.45,20.33999999999999,419.7400000000016,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
217,1690560000.0,29373.6,29391.3,29180.6,29301.9,14967.839,438397617.5122,2023-07-28 16:00:00,3.948e-05,-0.00048,68416.469,48.16,29402.4,29202.88,29302.64,29502.17,29103.11,29601.93,29003.35,-64.59,-87.34,22.74,27.03,16.76,16.96,18.82,13991.017357142857,671.59,0.7399999999979627,-13.55,7.02,29261.91,29280.63,200.2699999999968,-198.79000000000087,-21.270000000000437,-39.9900000000016,-21.840000000000003,18.159999999999997,10.27,22.75,399.0599999999977,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
218,1690574400.0,29301.9,29359.9,29264.9,29299.8,4241.441,124296258.6865,2023-07-28 20:00:00,3.948e-05,-0.00050418,66779.201,48.07,29399.59,29205.15,29302.37,29496.81,29107.93,29594.03,29010.7,-57.69,-81.41,23.72,26.12,16.19,17.42,18.79,13445.012785714289,-546.0,2.569999999999709,-20.59,-2.44,29240.41,29288.3,197.01000000000204,-191.86999999999898,-11.5,-59.38999999999942,-21.93,18.07,9.93,23.72,388.880000000001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
219,1690588800.0,29299.8,29379.7,29284.3,29358.8,3437.417,100866172.1573,2023-07-29 00:00:00,0.0001,-0.00042937,66747.136,50.78,29404.49,29211.0,29307.74,29501.23,29114.25,29597.98,29017.51,-46.91,-74.51,27.59,25.93,15.62,17.95,19.2,11713.912357142859,-1731.1,-51.05999999999767,-7.25,-0.52,29249.56,29316.5,142.4300000000003,-244.54999999999927,-42.29999999999927,-109.23999999999796,-19.22,20.78,10.31,27.60000000000001,386.97999999999956,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
220,1690603200.0,29358.8,29396.9,29278.7,29279.9,3782.084,110955525.1369,2023-07-29 04:00:00,0.0001,-0.00051305,66396.549,47.24,29400.69,29209.49,29305.09,29496.29,29113.89,29591.9,29018.28,-44.23,-68.45,24.22,25.42,14.92,18.53,19.63,9826.368214285714,-1887.54,25.18999999999869,-0.15,0.0,29264.49,29301.86,216.38999999999942,-166.01000000000204,21.959999999999127,-15.409999999999854,-22.759999999999998,17.240000000000002,10.500000000000002,24.220000000000006,382.40000000000146,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
221,1690617600.0,29279.9,29317.7,29242.4,29256.2,4441.071,130013433.5792,2023-07-29 08:00:00,6.411e-05,-0.00042639,66473.56299999,46.19,29395.47,29205.4,29300.43,29490.51,29110.36,29585.54,29015.33,-43.52,-63.47,19.94,24.65,15.91,18.74,19.97,9750.408285714288,-75.95,44.22999999999956,-7.19,-2.27,29269.67,29283.59,234.30999999999767,-145.84000000000015,27.389999999999418,13.469999999997526,-23.810000000000002,16.189999999999998,8.739999999999998,19.949999999999996,380.1499999999978,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
222,1690632000.0,29256.2,29319.6,29249.8,29282.8,3497.093,102417919.0386,2023-07-29 12:00:00,6.411e-05,-0.0003236,66194.379,47.59,29391.71,29205.8,29298.75,29484.67,29112.84,29577.62,29019.88,-40.34,-58.84,18.5,24.02,15.45,18.95,20.44,9541.672571428571,-208.73,15.950000000000728,-14.1,-0.94,29274.45,29283.27,201.86999999999898,-169.95999999999913,0.47000000000116415,-8.349999999998545,-22.409999999999997,17.590000000000003,8.57,18.5,371.8299999999981,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
223,1690646400.0,29282.8,29334.7,29278.2,29324.1,2942.598,86237493.7829,2023-07-29 16:00:00,7.558e-05,-0.00042203,66410.319,49.77,29389.16,29213.18,29301.17,29477.15,29125.19,29565.14,29037.2,-34.09,-53.89,19.79,24.08,15.07,19.24,20.34,9143.247714285715,-398.42,-22.93000000000029,-25.7,-0.19,29296.56,29299.6,153.0500000000029,-198.90999999999985,-24.5,-27.539999999997235,-20.229999999999997,19.770000000000003,9.009999999999998,19.799999999999997,351.96000000000276,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
224,1690660800.0,29324.1,29366.2,29324.1,29340.3,2378.023,69779571.1947,2023-07-29 20:00:00,7.558e-05,-0.00043743,65965.451,50.64,29393.34,29216.45,29304.89,29481.78,29128.0,29570.23,29039.56,-27.52,-48.62,21.09,25.07,14.78,19.71,19.89,8101.0804285714285,-1042.16,-35.409999999999854,-5.7,1.34,29313.04,29315.88,141.47999999999956,-212.29999999999927,-24.419999999998254,-27.2599999999984,-19.36,20.64,10.290000000000001,21.099999999999998,353.77999999999884,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
225,1690675200.0,29340.3,29340.4,29292.0,29297.8,2289.384,67109560.8776,2023-07-30 00:00:00,5.174e-05,-0.00058951,66272.817,48.28,29390.52,29217.92,29304.22,29476.82,29131.62,29563.12,29045.32,-25.45,-43.98,18.53,24.48,15.99,19.8,19.31,6999.259071428571,-1101.82,6.420000000001892,-3.95,-0.8,29304.62,29308.65,179.02000000000044,-166.1800000000003,10.850000000002183,6.819999999999709,-21.72,18.28,8.49,18.529999999999998,345.2000000000007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
226,1690689600.0,29297.8,29316.7,29255.0,29283.4,2834.261,82998123.4718,2023-07-30 04:00:00,5.174e-05,-0.00046363,66406.013,47.48,29388.07,29216.4,29302.23,29473.9,29130.57,29559.73,29044.74,-24.68,-40.12,15.44,23.72,17.36,19.49,18.75,6751.668214285714,-247.59,18.82999999999811,-6.82,-2.72,29302.56,29298.55,190.5,-152.83000000000175,15.149999999997817,19.159999999999854,-22.520000000000003,17.479999999999997,6.359999999999999,15.439999999999998,343.33000000000175,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
227,1690704000.0,29283.4,29313.1,29221.6,29298.7,5667.997,165910226.5158,2023-07-30 08:00:00,3.28e-05,-0.0004718,66630.922,48.46,29384.61,29219.19,29301.9,29467.31,29136.48,29550.02,29053.77,-22.58,-36.61,14.03,22.59,18.27,18.85,17.89,6725.345714285714,-26.32,3.2000000000007276,-15.41,-2.8,29302.44,29298.61,168.61000000000058,-162.22000000000116,-0.09000000000014552,3.7399999999979627,-21.54,18.46,4.32,14.030000000000001,330.83000000000175,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
228,1690718400.0,29298.7,29444.9,29264.1,29331.4,13875.189,407401782.1121,2023-07-30 12:00:00,3.28e-05,-0.0005089,66541.19,50.59,29384.27,29225.14,29304.71,29463.84,29145.57,29543.41,29066.01,-18.07,-32.91,14.83,27.21,16.59,19.24,17.54,7268.332285714286,542.98,-26.69000000000233,-19.15,5.17,29299.39,29311.72,132.4399999999987,-185.83000000000175,-19.68000000000029,-32.01000000000204,-19.409999999999997,20.590000000000003,10.620000000000001,14.839999999999996,318.27000000000044,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
229,1690732800.0,29331.4,29395.9,29100.0,29192.2,11950.09,349510261.8952,2023-07-30 16:00:00,6.935e-05,-0.00027406,67459.341,42.53,29360.18,29227.8,29293.99,29426.37,29161.61,29492.56,29095.42,-25.43,-31.41,5.97,23.42,22.01,18.08,17.27,7541.891214285715,273.55,101.79000000000087,-56.98,-4.59,29289.65,29263.91,234.16999999999825,-30.590000000000146,71.70999999999913,97.45000000000073,-27.47,12.530000000000001,1.4100000000000001,5.98,264.7599999999984,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
230,1690747200.0,29192.2,29279.1,29000.4,29273.1,15874.368,462824145.0842,2023-07-30 20:00:00,6.935e-05,-0.00022434,66503.433,47.74,29358.18,29225.82,29292.0,29424.36,29159.64,29490.54,29093.46,-24.46,-30.02,5.56,20.52,23.71,17.31,17.13,6584.203928571429,-957.68,18.900000000001455,-37.5,-8.39,29291.53,29267.58,151.26000000000204,-113.45999999999913,-5.519999999996799,18.43000000000029,-22.259999999999998,17.740000000000002,-3.1900000000000013,5.559999999999999,264.72000000000116,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
231,1690761600.0,29273.1,29520.0,29250.7,29407.6,17436.392,512837344.5219,2023-07-31 00:00:00,2.494e-05,-0.00050785,66041.831,55.04,29369.13,29236.89,29303.01,29435.25,29170.77,29501.37,29104.65,-12.68,-26.55,13.86,28.39,21.0,17.14,17.28,6760.529142857143,176.32,-104.59000000000015,-2.25,7.68,29305.39,29323.59,27.650000000001455,-236.8299999999981,-84.0099999999984,-102.20999999999913,-14.96,25.04,7.390000000000001,13.870000000000001,264.47999999999956,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
232,1690776000.0,29407.6,29429.2,29343.0,29364.6,6570.691,193076675.9264,2023-07-31 04:00:00,2.494e-05,-0.00053261,66246.989,52.51,29374.97,29242.78,29308.88,29441.07,29176.68,29507.17,29110.58,-6.75,-22.59,15.84,27.31,20.21,16.98,17.47,6926.904142857144,166.37,-55.719999999997526,10.79,7.57,29309.89,29339.99,76.47000000000116,-187.91999999999825,-24.609999999996944,-54.70999999999913,-17.490000000000002,22.509999999999998,7.099999999999998,15.84,264.3899999999994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
233,1690790400.0,29364.6,29406.4,29312.0,29394.3,5384.608,158112489.372,2023-07-31 08:00:00,2.445e-05,-0.00041867,67804.57,54.08,29385.63,29248.39,29317.01,29454.26,29179.76,29522.88,29111.14,0.34,-18.0,18.35,26.14,20.75,16.59,17.56,7065.989214285714,139.08,-77.29000000000087,15.93,-2.78,29315.89,29361.71,59.95999999999913,-214.54000000000087,-32.590000000000146,-78.40999999999985,-15.920000000000002,24.08,5.390000000000001,18.34,274.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
234,1690804800.0,29394.3,29460.7,29212.2,29231.7,18216.513,534291294.2062,2023-07-31 12:00:00,2.445e-05,-0.0003846,67409.383,45.27,29367.17,29250.6,29308.89,29425.45,29192.32,29483.73,29134.04,-7.06,-15.81,8.75,23.32,22.84,15.48,17.11,8097.019857142856,1031.03,77.18999999999869,-28.18,-6.07,29308.55,29309.71,193.75,-39.38000000000102,78.0099999999984,76.84999999999854,-24.729999999999997,15.270000000000003,0.4800000000000004,8.75,233.13000000000102,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
235,1690819200.0,29231.7,29262.9,29100.0,29149.8,16069.54,469082392.4466,2023-07-31 16:00:00,1.912e-05,-0.00025109,69174.698,41.59,29356.62,29230.85,29293.73,29419.51,29167.96,29482.39,29105.07,-19.32,-16.52,-2.8,21.66,26.11,15.04,16.99,8927.624785714286,830.6,143.9300000000003,-10.38,-7.75,29293.71,29245.74,269.7099999999991,18.159999999999854,95.94000000000233,143.90999999999985,-28.409999999999997,11.590000000000003,-4.449999999999999,-2.8000000000000007,251.54999999999927,EntryPreparationState,lower,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
236,1690833600.0,29149.8,29287.0,29106.7,29224.4,8055.675,235213939.3992,2023-07-31 20:00:00,1.912e-05,-0.00027499,70726.331,45.9,29349.94,29224.32,29287.13,29412.75,29161.51,29475.56,29098.7,-22.76,-17.76,-4.99,21.02,24.07,14.45,16.84,9253.237785714286,325.61,62.72999999999956,-6.25,-0.26,29285.45,29237.2,188.34999999999854,-62.890000000003056,12.799999999999272,61.04999999999927,-24.1,15.899999999999999,-3.0500000000000007,-5.0,251.2400000000016,PositionState,lower,29224.4,29263.9,0.0,-39.5,398.7000000000007,-39.5,219.41666666666728,0,164.11000000000058
237,1690848000.0,29224.4,29334.9,28670.0,28825.7,32252.225,933731145.9799,2023-08-01 00:00:00,0.0001,-0.0002938,70571.739,32.22,29363.06,29123.3,29243.18,29482.94,29003.43,29602.82,28883.55,-57.0,-25.61,-31.38,16.05,33.9,15.97,17.84,11346.782571428572,2093.54,417.47999999999956,221.5,-15.43,29229.26,29072.6,657.239999999998,177.72999999999956,246.89999999999782,403.5599999999977,-37.78,2.219999999999999,-17.849999999999998,-31.39,479.5099999999984,PositionState,lower,29224.4,29263.9,398.7000000000007,0.0,0.0,0.0,0.0,0,0.0
238,1690862400.0,28825.7,28959.1,28795.0,28922.4,9942.213,287178206.2253,2023-08-01 04:00:00,0.0001,-0.00045051,68656.429,37.11,29354.21,29071.06,29212.63,29495.78,28929.49,29637.35,28787.91,-75.46,-35.58,-39.87,15.1,31.9,17.38,18.59,11887.081857142857,540.29,290.22999999999956,156.96,-3.91,29199.28,29012.52,573.3799999999974,7.0900000000001455,90.11999999999898,276.8799999999974,-32.89,7.109999999999999,-16.799999999999997,-39.879999999999995,566.2899999999972,PositionState,lower,29224.4,29263.9,302.0,0.0,0.0,0.0,0.0,0,0.0
239,1690876800.0,28922.4,28987.8,28850.0,28850.1,7617.735,220290854.6004,2023-08-01 08:00:00,0.0001,-0.00039845,70657.409,35.07,29342.12,29014.09,29178.11,29506.13,28850.08,29670.14,28686.07,-94.83,-47.43,-47.39,15.39,30.28,18.46,18.98,12267.678357142855,380.59,328.01000000000204,102.6,0.95,29152.28,28947.55,656.0300000000025,-0.01999999999679858,97.45000000000073,302.1800000000003,-34.93,5.07,-14.89,-47.4,656.0499999999993,PositionState,lower,29224.4,29263.9,374.3000000000029,0.0,0.0,0.0,0.0,0,0.0
240,1690891200.0,28850.1,28976.4,28555.6,28943.4,35588.772,1024969510.301,2023-08-01 12:00:00,0.0001,-0.00030297,71116.996,39.68,29330.34,28981.16,29155.75,29504.94,28806.57,29679.53,28631.97,-101.48,-58.24,-43.24,13.19,35.95,20.45,19.65,14607.286285714285,2339.6,212.34999999999854,52.67,-7.58,29100.71,28945.89,561.5399999999972,-136.83000000000175,2.4899999999979627,157.30999999999767,-30.32,9.68,-22.760000000000005,-43.24,698.369999999999,PositionState,lower,29224.4,29263.9,281.0,0.0,0.0,0.0,0.0,0,0.0
241,1690905600.0,28943.4,29346.0,28836.8,29263.9,38830.88,1129348680.1096,2023-08-01 16:00:00,0.0001,-0.00035564,72166.926,52.22,29340.75,28991.35,29166.05,29515.46,28816.65,29690.16,28641.94,-79.97,-62.59,-17.38,22.52,30.31,20.04,19.64,16976.06364285714,2368.77,-97.85000000000218,-0.75,12.77,29089.52,29073.09,251.55999999999767,-447.25,-190.8100000000013,-174.38000000000102,-17.78,22.22,-7.789999999999999,-17.379999999999995,698.8099999999977,0,lower,29224.4,29263.9,-39.5,0.0,0.0,0.0,0.0,0,0.0
242,1690920000.0,29263.9,29727.6,29170.2,29700.1,29613.005,871688557.9436,2023-08-01 20:00:00,0.0001,-0.00026782,70069.67,63.38,29421.43,29012.4,29216.91,29625.95,28807.88,29830.46,28603.36,-27.41,-55.55,28.14,29.69,25.57,19.15,18.61,18100.193357142856,1124.12,-483.1899999999987,129.78,21.24,29123.49,29323.89,-74.14999999999782,-892.2199999999975,-376.2099999999991,-576.609999999997,-6.619999999999997,33.38,4.120000000000001,28.139999999999997,818.0699999999997,EntryPreparationState,upper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
243,1690934400.0,29700.1,30040.0,29605.0,29619.5,39044.602,1163700163.7546,2023-08-02 00:00:00,0.0001,-0.00060782,66221.261,60.57,29475.99,29034.52,29255.25,29696.72,28813.78,29917.46,28593.05,7.64,-42.91,50.56,34.58,22.6,19.27,18.29,20035.515642857143,1935.32,-364.25,175.36,15.02,29166.58,29442.13,77.22000000000116,-805.7200000000012,-177.36999999999898,-452.91999999999825,-9.43,30.57,11.979999999999997,50.55,882.9400000000023,PositionState,upper,29619.5,29147.9,0.0,-471.59999999999854,0.0,-471.59999999999854,-176.75999999999985,0,-119.54999999999927
244,1690948800.0,29619.5,29712.0,29550.0,29570.7,11866.598,351476444.9021,2023-08-02 04:00:00,0.0001,-0.00026269,65266.07,58.86,29516.43,29054.16,29285.3,29747.57,28823.02,29978.71,28591.88,31.14,-28.1,59.24,33.04,23.11,19.16,18.15,19749.246357142856,-286.26,-285.40000000000146,112.37,2.84,29213.35,29493.56,176.86999999999898,-747.6800000000003,-77.13999999999942,-357.3500000000022,-11.14,28.86,9.93,59.24,924.5499999999993,PositionState,upper,29619.5,29147.9,-48.79999999999927,0.0,0.0,0.0,0.0,0,0.0
245,1690963200.0,29570.7,29570.8,29365.0,29555.5,17454.239,514430323.2164,2023-08-02 08:00:00,0.0001,-0.00028276,66948.685,58.31,29551.08,29070.98,29311.03,29791.13,28830.93,30031.18,28590.88,47.97,-12.88,60.86,31.15,26.94,18.31,17.65,19750.521142857142,1.27,-244.47000000000116,86.5,-7.26,29250.14,29518.33,235.63000000000102,-724.5699999999997,-37.169999999998254,-305.3600000000006,-11.689999999999998,28.310000000000002,4.209999999999997,60.85,960.2000000000007,PositionState,upper,29619.5,29147.9,-64.0,0.0,0.0,0.0,0.0,0,0.0
246,1690977600.0,29555.5,29600.0,29160.0,29320.1,34930.47,1024939800.4912,2023-08-02 12:00:00,0.0001,-0.00025572,67056.13099999,50.44,29552.18,29071.61,29311.89,29792.46,28831.32,30032.75,28591.04,41.84,-1.94,43.78,27.51,29.23,17.22,16.9,21776.219642857144,2025.69,-8.209999999999127,44.5,-7.81,29305.07,29439.04,472.3600000000006,-488.77999999999884,118.94000000000233,-15.029999999998836,-19.560000000000002,20.439999999999998,-1.7199999999999989,43.78,961.1399999999994,PositionState,upper,29619.5,29147.9,-299.40000000000146,0.0,0.0,0.0,0.0,0,0.0
247,1690992000.0,29320.1,29356.8,28901.6,29147.9,41405.835,1204957551.7017,2023-08-02 16:00:00,0.0001,-0.00016996,68582.744,45.59,29537.96,29054.58,29296.27,29779.65,28812.9,30021.34,28571.21,22.82,3.01,19.81,24.35,32.4,17.0,16.24,24349.164428571425,2572.94,148.36999999999898,6.93,-9.96,29330.13,29322.58,631.75,-335.0,174.6800000000003,182.22999999999956,-24.409999999999997,15.590000000000003,-8.049999999999997,19.810000000000002,966.75,0,upper,29619.5,29147.9,-471.59999999999854,0.0,0.0,0.0,0.0,0,0.0
248,1691006400.0,29147.9,29225.8,29044.5,29169.8,7884.477,229793713.3511,2023-08-02 20:00:00,0.0001,-0.00047747,68242.914,46.3,29526.24,29042.21,29284.23,29768.26,28800.2,30010.28,28558.18,9.41,4.29,5.11,23.2,30.87,16.8,15.92,23611.16185714286,-738.0,114.43000000000029,-11.5,-2.78,29365.65,29261.47,598.4599999999991,-369.59999999999854,91.67000000000189,195.85000000000218,-23.700000000000003,16.299999999999997,-7.670000000000002,5.12,968.0599999999977,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
249,1691020800.0,29169.8,29279.2,29115.1,29170.0,6866.827,200398758.7784,2023-08-03 00:00:00,0.0001,-0.00026117,67396.745,46.31,29515.71,29030.99,29273.35,29758.06,28788.63,30000.42,28546.27,-1.18,3.19,-4.38,23.61,29.52,16.39,15.42,22953.825214285713,-657.33,103.34999999999854,-10.02,0.6,29390.83,29224.88,588.0600000000013,-381.369999999999,54.88000000000102,220.83000000000175,-23.689999999999998,16.310000000000002,-5.91,-4.37,969.4300000000003,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
250,1691035200.0,29170.0,29180.0,29006.5,29034.4,8701.49,253052684.7341,2023-08-03 04:00:00,0.0001,-0.00045125,67596.395,42.36,29497.61,29003.57,29250.59,29744.62,28756.56,29991.64,28509.54,-20.29,-1.5,-18.79,22.49,31.09,16.37,16.17,22999.954857142853,46.12,216.1899999999987,8.43,-2.28,29365.33,29148.68,710.2199999999975,-277.84000000000015,114.27999999999884,330.9300000000003,-27.64,12.36,-8.600000000000001,-18.79,988.0599999999977,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
251,1691049600.0,29034.4,29190.3,28951.0,29135.1,13690.12,398285414.7094,2023-08-03 08:00:00,0.0001,-0.00036367,68210.19,46.04,29484.68,28994.51,29239.59,29729.76,28749.42,29974.85,28504.33,-27.0,-6.6,-20.4,21.01,30.57,16.52,16.95,21674.090214285716,-1325.86,104.4900000000016,-21.15,-2.07,29302.55,29143.25,594.6599999999999,-385.6800000000003,8.150000000001455,167.45000000000073,-23.96,16.04,-9.559999999999999,-20.4,980.3400000000001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
252,1691064000.0,29135.1,29433.0,29062.2,29246.1,27689.494,809867084.7368,2023-08-03 12:00:00,0.0001,-0.00038856,68434.211,49.84,29483.39,28997.03,29240.21,29726.57,28753.86,29969.74,28510.68,-23.09,-9.9,-13.19,25.41,27.54,15.63,17.05,22941.753142857142,1267.66,-5.889999999999418,-22.49,5.95,29261.06,29184.39,480.47000000000116,-492.23999999999796,-61.70999999999913,14.960000000002765,-20.159999999999997,19.840000000000003,-2.129999999999999,-13.19,972.7099999999991,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
