start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma,entry_type,entry_volume
2023-11-27 05:00:00,37383.1,37408.7,37309.2,37318.3,1281.416,47879450.847,2023-11-27 05:00:00,0.0001,0.00021016,58375.903,39.76,37628.0,37327.32,37477.66,37778.34,37176.99,37928.68,37026.65,-80.55,-71.03,-9.52,14.29,27.59,29.84,28.36,3692.6133571428595,-191.88,159.36000000000058,-72.01,2.68,37452.87,37357.7,460.0399999999936,-141.31000000000495,39.39999999999418,134.5699999999997,-30.240000000000002,9.759999999999998,-13.3,-9.519999999999996,601.3499999999985,None,None,37035.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,4811.056
2023-11-27 06:00:00,37318.3,37434.1,37280.0,37283.4,1967.785,73532050.3618,2023-11-27 06:00:00,0.0001,0.00018629,58502.272,38.35,37603.02,37315.31,37459.16,37746.87,37171.45,37890.73,37027.59,-86.06,-74.04,-12.02,13.38,27.04,30.12,30.03,3119.3886428571454,-573.22,175.76000000000204,-63.43,-0.67,37413.83,37327.98,463.47000000000116,-111.95000000000437,44.580000000001746,130.4300000000003,-31.65,8.350000000000001,-13.659999999999998,-12.019999999999996,575.4200000000055,None,None,37035.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,4811.056
2023-11-27 07:00:00,37283.4,37352.6,37001.4,37288.5,6276.872,233433996.6942,2023-11-27 07:00:00,0.0001,0.00018347,58801.363,38.69,37578.34,37307.48,37442.91,37713.76,37172.05,37849.19,37036.62,-88.99,-77.03,-11.96,11.56,34.12,31.49,32.05,3349.5527857142883,230.16,154.4100000000035,-65.18,-9.8,37371.64,37312.19,425.26000000000204,-116.44999999999709,23.69000000000233,83.13999999999942,-31.310000000000002,8.689999999999998,-22.559999999999995,-11.959999999999994,541.7099999999991,None,None,37035.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,4811.056
2023-11-27 08:00:00,37288.5,37417.2,37262.0,37346.0,2627.376,98121090.5179,2023-11-27 08:00:00,0.0001,0.00023784,58590.37,42.57,37559.55,37307.81,37433.68,37685.42,37181.93,37811.29,37056.06,-85.68,-78.76,-6.92,13.38,32.05,32.18,33.15,3354.149071428574,4.59,87.68000000000029,-71.33,2.07,37359.48,37325.71,339.41999999999825,-164.0699999999997,-20.290000000000873,13.480000000003201,-27.43,12.57,-18.669999999999995,-6.920000000000002,503.48999999999796,None,None,37035.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,4811.056
2023-11-27 09:00:00,37346.0,37478.3,37345.9,37375.1,2218.076,83006789.5247,2023-11-27 09:00:00,0.0001,0.0,58376.914,44.48,37550.63,37305.57,37428.1,37673.15,37183.04,37795.68,37060.51,-79.8,-78.97,-0.83,15.11,30.36,32.27,32.33,3389.8006428571452,35.65,53.0,-41.72,5.23,37346.72,37345.46,298.0500000000029,-192.05999999999767,-29.639999999999418,-28.37999999999738,-25.520000000000003,14.479999999999997,-15.25,-0.8299999999999983,490.1100000000006,None,None,37035.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,4811.056
2023-11-27 10:00:00,37375.1,37375.1,36963.3,37112.5,8299.393,308273980.8079,2023-11-27 10:00:00,0.0001,0.00037464,58416.539,33.6,37535.62,37260.46,37398.04,37673.21,37122.87,37810.79,36985.29,-95.22,-82.22,-13.0,12.84,39.75,33.62,32.2,3480.546928571431,90.74,285.5400000000009,47.95,-9.93,37304.61,37252.28,560.7099999999991,10.37000000000262,139.77999999999884,192.11000000000058,-36.4,3.6000000000000014,-26.91,-13.0,550.3399999999965,EntryPreparationState,lower,37035.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,4811.056
2023-11-27 11:00:00,37112.5,37153.9,36865.0,37035.3,9220.193,341572721.4704,2023-11-27 11:00:00,0.0001,-0.00014383,58799.374,31.19,37519.86,37207.13,37363.49,37676.22,37050.76,37832.59,36894.4,-112.38,-88.25,-24.13,11.53,39.17,35.11,31.94,3948.4232142857168,467.87,328.18999999999505,75.18,-3.0,37272.88,37165.48,640.9199999999983,15.459999999999127,130.1800000000003,237.57999999999447,-38.81,1.1900000000000013,-27.64,-24.129999999999995,625.4599999999991,PositionState,lower,37035.3,37091.5,0.0,-56.19999999999709,274.5,-56.19999999999709,87.20000000000255,0,161.92000000000553,None,4811.056
2023-12-07 03:00:00,44002.9,44033.7,43940.0,43958.9,1095.824,48198890.5879,2023-12-07 03:00:00,0.0001,0.00065257,62635.405,57.76,43959.72,43735.34,43847.53,44071.91,43623.15,44184.1,43510.96,142.05,191.25,-49.19,22.15,15.04,26.13,34.65,4441.16378571429,-287.92,-111.37000000000262,-38.7,0.72,43885.01,43940.26,113.01000000000204,-335.75,-18.639999999999418,-73.88999999999942,-12.240000000000002,27.759999999999998,7.109999999999999,-49.19999999999999,448.76000000000204,None,None,43170.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,6879.984
2023-12-07 04:00:00,43958.9,44079.0,43914.1,43997.3,1856.325,81696184.8039,2023-12-07 04:00:00,0.0001,0.00065828,62656.155,58.92,43973.12,43750.47,43861.79,44084.44,43639.15,44195.76,43527.82,138.84,180.77,-41.92,22.38,14.41,25.81,33.51,3762.503642857146,-678.66,-135.51000000000204,-12.34,0.49,43881.95,43963.07,87.13999999999942,-358.15000000000146,-34.2300000000032,-115.35000000000582,-11.079999999999998,28.92,7.969999999999999,-41.93000000000001,445.2900000000009,None,None,43170.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,6879.984
2023-12-07 05:00:00,43997.3,44087.7,43952.8,44040.0,1555.927,68504265.5998,2023-12-07 05:00:00,0.0001,0.00052648,62752.506,60.22,43991.95,43765.58,43878.76,44105.13,43652.4,44218.31,43539.22,138.15,172.25,-34.09,21.8,13.89,25.55,32.48,3246.8629285714314,-515.64,-161.23999999999796,19.96,0.17,43912.14,43993.84,65.12999999999738,-387.59999999999854,-46.16000000000349,-127.86000000000058,-9.780000000000001,30.22,7.91,-34.099999999999994,452.7299999999959,None,None,43170.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,6879.984
2023-12-07 06:00:00,44040.0,44060.3,43860.0,43890.1,1876.001,82451840.1944,2023-12-07 06:00:00,0.0001,0.0005737,63071.514,53.77,43984.39,43775.3,43879.84,44088.93,43670.75,44193.48,43566.21,124.08,162.61,-38.53,20.62,15.65,24.7,31.39,2885.440928571432,-361.42,-10.260000000002037,-13.86,-3.51,43916.93,43952.34,198.83000000000175,-219.34999999999854,62.23999999999796,26.830000000001746,-16.229999999999997,23.770000000000003,4.970000000000001,-38.530000000000015,418.1800000000003,None,None,43170.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,6879.984
2023-12-07 07:00:00,43890.1,43984.0,43890.1,43917.1,1250.086,54943045.972,2023-12-07 07:00:00,0.0001,0.00069231,62924.746,54.71,43987.07,43779.71,43883.39,44090.75,43676.03,44194.43,43572.35,113.79,152.85,-39.05,20.07,15.23,23.91,30.38,2550.5923571428607,-334.84,-33.70999999999913,-19.65,-1.31,43931.74,43938.24,173.65000000000146,-241.0699999999997,21.139999999999418,14.639999999999418,-15.29,24.71,4.84,-39.05999999999999,414.72000000000116,None,None,43170.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,6879.984
2023-12-07 08:00:00,43917.1,43930.7,43550.2,43617.0,8738.349,382193074.8035,2023-12-07 08:00:00,0.00010721,0.00038598,63267.13,43.99,43978.53,43737.51,43858.02,44099.04,43617.0,44219.55,43496.49,80.49,138.38,-57.88,17.97,22.97,23.07,29.57,3002.6987857142885,452.1,241.0199999999968,69.13,-10.39,43913.05,43809.74,482.0400000000009,0.0,192.73999999999796,296.0500000000029,-26.009999999999998,13.990000000000002,-5.0,-57.89,482.0400000000009,None,None,43170.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,6879.984
2023-12-07 09:00:00,43617.0,43665.9,42833.4,43392.0,30428.949,1316871738.5909,2023-12-07 09:00:00,0.00010721,0.0006517,63244.46,37.98,43970.34,43656.93,43813.64,44127.05,43500.23,44283.75,43343.52,35.54,117.81,-82.26,14.42,35.43,24.44,29.48,4973.953785714288,1971.25,421.6399999999994,153.06,-18.11,43863.32,43642.64,735.0500000000029,108.2300000000032,250.63999999999942,471.3199999999997,-32.02,7.979999999999997,-21.009999999999998,-82.27000000000001,626.8199999999997,EntryPreparationState,lower,43170.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,6879.984
2023-12-07 10:00:00,43392.0,43471.5,43062.7,43170.0,13585.343,587364046.9471,2023-12-07 10:00:00,0.00010721,0.00062149,63054.111,33.16,43965.76,43538.92,43752.34,44179.18,43325.5,44392.6,43112.08,-17.78,90.69,-108.48,13.06,32.08,25.7,29.07,5639.099285714289,665.14,582.3399999999965,254.87,-1.55,43776.14,43453.58,1009.1800000000003,155.5,283.58000000000175,606.1399999999994,-36.84,3.1599999999999966,-19.019999999999996,-108.47,853.6800000000003,PositionState,lower,43170.0,43706.6,0.0,-536.5999999999985,0.0,-536.5999999999985,-225.54999999999927,0,-83.68000000000029,None,6879.984
2023-12-10 03:00:00,43790.0,43891.9,43749.4,43886.6,1013.812,44436096.0463,2023-12-10 03:00:00,0.00033498,0.00091451,58801.545,47.97,44018.64,43836.34,43927.49,44109.79,43745.19,44200.94,43654.04,-33.66,-8.04,-25.62,14.15,27.68,23.04,21.63,2934.0507142857173,-266.95,40.88999999999942,-123.4,1.58,43889.45,43848.6,223.19000000000233,-141.40999999999622,-38.0,2.849999999998545,-22.03,17.97,-13.53,-25.619999999999997,364.59999999999854,None,None,43739.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1304.153
2023-12-10 04:00:00,43886.6,44016.0,43864.1,43979.7,1758.808,77283309.5689,2023-12-10 04:00:00,0.00033498,0.00085059,59097.707,52.06,44023.54,43841.38,43932.46,44114.62,43750.3,44205.7,43659.22,-24.62,-11.35,-13.26,17.72,26.22,22.78,21.15,2566.7447142857172,-367.3,-47.23999999999796,-46.68,5.65,43890.94,43901.04,134.92000000000553,-229.39999999999418,-78.65999999999622,-88.75999999999476,-17.939999999999998,22.060000000000002,-8.5,-13.270000000000001,364.3199999999997,None,None,43739.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1304.153
2023-12-10 05:00:00,43979.7,44005.6,43920.0,43935.5,1068.027,46952592.3012,2023-12-10 05:00:00,0.00033498,0.00096984,58692.192,50.05,44023.28,43842.22,43932.75,44113.81,43751.69,44204.34,43661.15,-20.78,-13.24,-7.54,17.17,25.41,22.53,20.71,2405.8562142857177,-160.88,-2.75,2.62,3.83,43880.91,43914.82,178.30999999999767,-183.80999999999767,-20.68000000000029,-54.58999999999651,-19.950000000000003,20.049999999999997,-8.239999999999998,-7.540000000000001,362.11999999999534,None,None,43739.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1304.153
2023-12-10 06:00:00,43935.5,43974.2,43903.0,43947.5,760.304,33405211.6501,2023-12-10 06:00:00,0.00033498,0.00076602,58587.776,50.61,44024.06,43844.25,43934.15,44113.96,43754.34,44203.87,43664.44,-16.58,-13.91,-2.66,16.7,25.37,22.39,20.49,2215.270000000003,-190.58,-13.349999999998545,-3.3,-0.98,43872.86,43927.89,166.45999999999913,-193.1600000000035,-19.610000000000582,-74.63999999999942,-19.39,20.61,-8.670000000000002,-2.669999999999998,359.6200000000026,None,None,43739.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1304.153
2023-12-10 07:00:00,43947.5,44048.5,43875.0,43999.1,1812.487,79678825.2437,2023-12-10 07:00:00,0.00033498,0.00076684,58756.691,53.04,44029.36,43851.32,43940.34,44118.38,43762.3,44207.4,43673.28,-8.98,-12.92,3.94,18.43,23.68,21.68,20.01,2165.8861428571463,-49.38,-58.76000000000204,-3.39,2.94,43879.86,43956.37,119.27999999999884,-236.79999999999563,-42.729999999995925,-119.23999999999796,-16.96,23.04,-5.25,3.9399999999999995,356.07999999999447,None,None,43739.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1304.153
2023-12-10 08:00:00,43999.1,44075.0,43782.4,43817.9,4072.993,178771559.5203,2023-12-10 08:00:00,0.0003097,0.00070014,58629.034,44.72,44021.81,43835.54,43928.68,44114.94,43742.41,44208.07,43649.28,-17.38,-13.81,-3.56,16.45,24.54,21.54,19.73,2322.389785714289,156.5,110.77999999999884,20.87,-1.1,43888.52,43900.98,297.0400000000009,-75.48999999999796,83.08000000000175,70.61999999999534,-25.28,14.719999999999999,-8.09,-3.5699999999999985,372.52999999999884,None,None,43739.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1304.153
2023-12-10 09:00:00,43817.9,43868.1,43637.0,43637.6,3950.78,172784715.309,2023-12-10 09:00:00,0.0003097,0.00088891,59415.521,38.28,44011.74,43790.17,43900.95,44122.52,43679.39,44233.3,43568.61,-38.14,-18.68,-19.46,15.07,27.75,22.12,20.02,2512.4345714285746,190.04,263.34999999999854,67.16,-6.57,43869.91,43795.63,484.91999999999825,41.79000000000087,158.02999999999884,232.31000000000495,-31.72,8.280000000000001,-12.68,-19.46,443.1299999999974,EntryPreparationState,lower,43739.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1304.153
2023-12-10 10:00:00,43637.6,43764.8,43637.6,43739.1,2817.32,123110063.5083,2023-12-10 10:00:00,0.0003097,0.00091618,59845.521,43.23,44002.33,43768.75,43885.54,44119.12,43651.96,44235.91,43535.17,-45.88,-24.12,-21.76,14.36,26.44,22.65,19.86,2605.7937857142892,93.35,146.44000000000233,31.61,-0.78,43859.22,43773.01,380.0200000000041,-87.13999999999942,33.91000000000349,120.12000000000262,-26.770000000000003,13.229999999999997,-12.080000000000002,-21.76,467.1600000000035,PositionState,lower,43739.1,43924.8,0.0,-185.70000000000437,0.0,-185.70000000000437,-73.10000000000097,0,-60.63999999999942,None,1304.153
2023-12-10 19:00:00,43869.4,43907.7,43753.5,43828.5,1776.615,77840033.4867,2023-12-10 19:00:00,0.00039354,0.00064769,59698.894,46.91,43960.55,43790.89,43875.72,44045.38,43706.06,44130.21,43621.24,-19.32,-22.66,3.33,18.44,21.97,15.11,18.75,2239.9438571428605,50.61,47.220000000001164,-19.6,-2.21,43869.92,43854.85,216.87999999999738,-122.44000000000233,26.349999999998545,41.419999999998254,-23.090000000000003,16.909999999999997,-3.5299999999999976,3.34,339.3199999999997,None,None,42002.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,14868.891
2023-12-10 20:00:00,43828.5,44019.2,43813.1,44007.8,2161.375,94957661.0741,2023-12-10 20:00:00,0.00039354,0.0010403,59502.91,55.73,43977.92,43798.68,43888.3,44067.54,43709.06,44157.16,43619.44,-6.41,-19.41,12.99,21.52,20.07,14.28,17.98,2340.02035714286,100.07,-119.5,6.66,3.68,43896.04,43916.03,59.73999999999796,-298.74000000000524,-91.77000000000407,-111.76000000000204,-14.270000000000003,25.729999999999997,1.4499999999999993,13.0,358.4800000000032,None,None,42002.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,14868.891
2023-12-10 21:00:00,44007.8,44114.6,43801.6,43850.0,4296.843,188921129.7949,2023-12-10 21:00:00,0.00039354,0.00109536,59511.304,48.15,43974.04,43795.26,43884.65,44063.44,43705.87,44152.83,43616.48,-8.81,-17.29,8.47,22.63,17.58,14.16,17.85,2517.4743571428603,177.45,34.650000000001455,21.25,6.68,43887.73,43889.62,213.44000000000233,-144.12999999999738,39.62000000000262,37.7300000000032,-21.85,18.15,5.050000000000001,8.479999999999999,357.5699999999997,None,None,42002.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,14868.891
2023-12-10 22:00:00,43850.0,43949.6,43816.3,43827.2,1344.198,58990505.6779,2023-12-10 22:00:00,0.00039354,0.00086907,59713.596,47.15,43967.24,43791.12,43879.18,44055.31,43703.05,44143.37,43614.99,-12.41,-16.31,3.9,21.41,16.64,14.04,18.08,2322.5604285714317,-194.91,51.9800000000032,-9.41,0.82,43881.63,43864.65,228.11000000000058,-124.14999999999418,37.450000000004366,54.43000000000029,-22.85,17.15,4.77,3.8999999999999986,352.25999999999476,None,None,42002.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,14868.891
2023-12-10 23:00:00,43827.2,43895.0,43570.8,43823.8,5897.772,257854460.9143,2023-12-10 23:00:00,0.00039354,0.00073045,59810.943,46.99,43962.54,43785.27,43873.91,44051.18,43696.63,44139.81,43608.0,-15.35,-16.12,0.76,18.77,23.93,13.9,18.28,2461.6312857142884,139.07,50.11000000000058,-5.83,-11.14,43875.75,43848.31,227.37999999999738,-127.17000000000553,24.50999999999476,51.94999999999709,-23.009999999999998,16.990000000000002,-5.16,0.7700000000000014,354.5500000000029,None,None,42002.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,14868.891
2023-12-11 00:00:00,43823.8,43854.8,43643.9,43667.0,2449.108,107173175.5453,2023-12-11 00:00:00,0.00033285,0.00081097,59574.911,40.34,43949.39,43759.0,43854.2,44044.59,43663.81,44139.78,43568.62,-30.0,-18.89,-11.1,17.27,22.03,13.77,18.32,2435.3304285714316,-26.3,187.1999999999971,22.09,-2.24,43844.32,43775.78,377.5899999999965,-3.1900000000023283,108.77999999999884,177.3199999999997,-29.659999999999997,10.340000000000003,-4.760000000000002,-11.11,380.77999999999884,None,None,42002.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,14868.891
2023-12-11 01:00:00,43667.0,43675.9,43235.2,43264.4,13619.15,591259220.1924,2023-12-11 01:00:00,0.00033285,0.00094375,59700.405,29.0,43956.11,43639.94,43798.03,44114.2,43481.85,44272.29,43323.77,-73.24,-29.76,-43.47,14.65,32.77,15.52,18.67,3314.9730714285747,879.64,533.6299999999974,244.97,-14.86,43777.36,43571.23,849.7999999999956,217.4499999999971,306.83000000000175,512.9599999999991,-41.0,-1.0,-18.120000000000005,-43.47999999999999,632.3499999999985,EntryPreparationState,lower,42002.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,14868.891
2023-12-11 02:00:00,43264.4,43280.9,40167.7,42002.6,62533.988,2621453482.6614,2023-12-11 02:00:00,0.00033285,0.00086895,61357.424,14.87,44051.27,43202.8,43627.03,44475.5,42778.57,44899.73,42354.34,-206.95,-65.2,-141.74,6.79,68.03,20.25,20.54,7613.055285714288,4298.08,1624.4300000000003,1134.19,-45.73,43571.18,42943.77,2472.9000000000015,775.9700000000012,941.1699999999983,1568.5800000000017,-55.13,-15.13,-61.24,-141.75,1696.9300000000003,PositionState,lower,42002.6,43106.4,0.0,-1103.800000000003,161.0,-1103.800000000003,-228.56000000000105,0,512.6699999999983,None,14868.891
2023-12-23 23:00:00,43766.9,43838.6,43731.0,43735.7,1422.158,62274770.7389,2023-12-23 23:00:00,0.0001,0.00073329,54019.846,50.2,43822.21,43649.42,43735.81,43908.6,43563.02,43995.0,43476.63,13.62,6.8,6.81,19.52,15.06,10.26,11.03,1485.0868571428603,-103.09,0.11000000000058208,-33.36,1.01,43769.33,43754.57,172.90000000000146,-172.6800000000003,18.87000000000262,33.63000000000466,-19.799999999999997,20.200000000000003,4.459999999999999,6.819999999999999,345.58000000000175,None,None,43589.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1703.076
2023-12-24 00:00:00,43735.7,43753.0,43635.0,43753.0,1443.773,63095065.1187,2023-12-24 00:00:00,0.0001,0.00075332,54259.081,51.19,43814.58,43660.32,43737.45,43891.71,43583.19,43968.83,43506.07,13.14,8.07,5.06,18.47,18.62,9.56,10.73,1506.9430714285747,21.85,-15.55000000000291,-49.4,-5.59,43766.67,43753.94,138.70999999999913,-169.80999999999767,0.9400000000023283,13.669999999998254,-18.810000000000002,21.189999999999998,-0.15000000000000213,5.07,308.5199999999968,None,None,43589.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1703.076
2023-12-24 01:00:00,43753.0,43950.0,43746.7,43820.5,2553.521,111999978.3558,2023-12-24 01:00:00,0.0001,0.00071676,54001.477,54.95,43823.65,43667.06,43745.36,43901.95,43588.77,43980.25,43510.47,17.99,10.05,7.93,25.57,16.93,10.33,10.72,1578.3254285714318,71.38,-75.13999999999942,-12.22,7.74,43767.91,43780.56,81.44999999999709,-231.7300000000032,-39.94000000000233,-52.58999999999651,-15.049999999999997,24.950000000000003,8.64,7.939999999999998,313.1800000000003,None,None,43589.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1703.076
2023-12-24 02:00:00,43820.5,43949.5,43816.7,43896.1,1414.061,62054187.9357,2023-12-24 02:00:00,0.0001,0.00077366,54233.389,58.78,43844.51,43674.92,43759.71,43929.3,43590.13,44014.09,43505.34,27.62,13.57,14.05,24.04,15.92,11.04,10.76,1474.8270714285743,-103.49,-136.38999999999942,36.23,6.58,43781.75,43826.77,33.200000000004366,-305.97000000000116,-69.33000000000175,-114.34999999999854,-11.219999999999999,28.78,8.12,14.05,339.17000000000553,None,None,43589.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1703.076
2023-12-24 03:00:00,43896.1,43914.2,43837.5,43869.3,931.213,40853924.3714,2023-12-24 03:00:00,0.0001,0.00061837,54333.222,56.93,43851.33,43688.98,43770.15,43932.5,43607.8,44013.68,43526.63,32.71,17.4,15.31,23.18,15.34,11.7,10.93,1378.9784285714318,-95.84,-99.15000000000146,12.87,-1.81,43787.54,43843.78,63.19999999999709,-261.5,-25.520000000004075,-81.76000000000204,-13.07,26.93,7.84,15.310000000000002,324.6999999999971,None,None,43589.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1703.076
2023-12-24 04:00:00,43869.3,43987.0,43786.7,43829.7,2300.932,101008101.9799,2023-12-24 04:00:00,0.0001,0.00084634,54052.524,54.22,43854.96,43696.69,43775.82,43934.09,43617.55,44013.23,43538.42,33.17,20.55,12.62,24.38,13.94,12.81,11.53,1416.66635714286,37.68,-53.87999999999738,-4.96,1.74,43799.32,43838.15,104.38999999999942,-212.14999999999418,8.450000000004366,-30.37999999999738,-15.780000000000001,24.22,10.44,12.620000000000001,316.5399999999936,None,None,43589.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1703.076
2023-12-24 05:00:00,43829.7,43840.5,43451.0,43535.0,5574.639,243016178.3868,2023-12-24 05:00:00,0.0001,0.00104622,53735.967,39.23,43842.98,43662.8,43752.89,43933.07,43572.71,44023.16,43482.62,9.64,18.37,-8.72,20.45,25.58,12.69,11.41,1672.648285714289,255.98,217.88999999999942,45.41,-14.37,43777.56,43716.89,398.0699999999997,37.70999999999913,181.88999999999942,242.55999999999767,-30.770000000000003,9.229999999999997,-5.129999999999999,-8.73,360.3600000000006,EntryPreparationState,lower,43589.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1703.076
2023-12-24 06:00:00,43535.0,43596.2,43470.3,43589.7,2308.977,100536427.2179,2023-12-24 06:00:00,0.0001,0.00080137,53893.068,42.41,43828.42,43646.27,43737.34,43919.49,43555.2,44010.56,43464.12,-4.53,13.79,-18.32,19.37,24.22,12.58,11.3,1738.4612142857175,65.81,147.63999999999942,2.91,-3.64,43755.1,43666.01,329.7900000000009,-34.5,76.31000000000495,165.40000000000146,-27.590000000000003,12.409999999999997,-4.849999999999998,-18.32,364.2900000000009,PositionState,lower,43589.7,43793.0,0.0,-203.3000000000029,0.0,-203.3000000000029,-84.86250000000382,0,-51.94999999999709,None,1703.076
2023-12-24 16:00:00,43708.1,43749.2,43566.0,43689.5,2610.031,113941494.0802,2023-12-24 16:00:00,0.0001,0.00053174,54377.415,48.28,43805.2,43624.34,43714.77,43895.62,43533.92,43986.05,43443.49,-7.37,-7.85,0.48,21.35,23.58,9.86,10.78,2156.262642857146,85.42,25.2699999999968,0.92,-7.3,43698.26,43709.68,206.12000000000262,-155.58000000000175,20.18000000000029,8.760000000002037,-21.72,18.28,-2.229999999999997,0.47999999999999954,361.70000000000437,None,None,43022.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,6121.863
