,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma
975,1625356800.0,34649.5,34746.5,34370.0,34613.5,6177.155,213812954.5925,2021-07-04 00:00:00,0.0001,-0.00098,12722.156,55.25,34797.61,33504.52,34151.07,35444.16,32857.98,36090.7,32211.43,121.07,-16.56,137.64,15.25,14.2,16.34,17.52,10818.828785714284,-582.44,-462.4300000000003,63.02,-0.99,34241.94,34576.41,830.6600000000035,-1755.5199999999968,-37.08999999999651,-371.5599999999977,-14.75,25.25,1.0500000000000007,137.63,2586.1800000000003,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
976,1625371200.0,34613.5,35662.5,34600.0,35553.5,15577.429,553832121.9515,2021-07-04 04:00:00,0.0001,-0.00081,13118.963,62.69,34987.08,33582.19,34284.63,35689.53,32879.74,36391.97,32177.29,216.61,30.06,186.54,22.38,12.77,17.12,18.48,11361.796571428571,542.96,-1268.8700000000026,255.01,7.97,34490.55,34967.24,136.02999999999884,-2673.760000000002,-586.260000000002,-1062.949999999997,-7.310000000000002,32.69,9.61,186.55,2809.790000000001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
977,1625385600.0,35553.5,35639.0,35372.5,35504.5,8602.946,305443296.257,2021-07-04 08:00:00,-9.018e-05,-0.000827,13822.172,62.11,35185.43,33616.19,34400.81,35970.06,32831.56,36754.68,32046.94,285.09,81.07,204.01,21.79,12.43,17.85,19.41,11073.056642857144,-288.73,-1103.6900000000023,574.07,6.87,34685.11,35182.14,465.5599999999977,-2672.9400000000023,-322.3600000000006,-819.3899999999994,-7.890000000000001,32.11,9.36,204.01999999999998,3138.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
978,1625400000.0,35504.5,35530.0,35250.0,35487.0,8641.892,306674821.404,2021-07-04 12:00:00,-9.018e-05,-0.001099,14017.862,61.89,35340.84,33667.67,34504.26,36177.42,32831.09,37014.01,31994.51,334.09,131.67,202.41,21.16,13.34,18.19,19.99,10732.789642857142,-340.26,-982.739999999998,488.36,-2.12,34904.11,35304.08,690.4199999999983,-2655.9100000000035,-182.91999999999825,-582.8899999999994,-8.11,31.89,7.82,202.42,3346.3300000000017,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
979,1625414400.0,35487.0,35650.0,35373.5,35561.0,5720.42,203423855.62,2021-07-04 16:00:00,-0.00046632,-0.000678,13804.837,62.49,35497.06,33712.73,34604.9,36389.23,32820.57,37281.39,31928.41,374.58,180.25,194.32,21.82,12.94,18.72,20.47,9933.689642857144,-799.09,-956.0999999999985,429.69,0.43,35027.66,35406.85,828.2300000000032,-2740.4300000000003,-154.15000000000146,-533.3399999999965,-7.509999999999998,32.49,8.88,194.32999999999998,3568.6600000000035,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
980,1625428800.0,35561.0,35940.0,35231.5,35293.0,11203.239,395395914.027,2021-07-04 20:00:00,-0.00046632,2.7e-05,13390.349,58.85,35578.64,33762.22,34670.43,36486.85,32854.02,37395.05,31945.81,380.66,220.33,160.32,23.28,11.95,19.68,21.08,9470.937785714284,-462.75,-622.5699999999997,275.98,3.11,35108.05,35361.31,1193.8499999999985,-2438.980000000003,68.30999999999767,-184.9499999999971,-11.149999999999999,28.85,11.330000000000002,160.33,3632.8300000000017,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
981,1625443200.0,35293.0,35293.0,34240.0,34367.5,19209.804,660192938.97,2021-07-05 00:00:00,-2.558e-05,0.000237,13395.291,48.35,35509.51,33773.65,34641.58,36377.44,32905.72,37245.37,32037.79,307.25,237.72,69.53,20.75,20.91,18.3,20.39,10264.253357142856,793.31,274.08000000000175,-63.49,-10.03,35082.55,34963.78,2009.9400000000023,-1461.7799999999988,596.2799999999988,715.0500000000029,-21.65,18.35,-0.16000000000000014,69.53,3471.720000000001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
982,1625457600.0,34367.5,34422.5,34060.0,34258.0,11972.773,410163257.434,2021-07-05 04:00:00,-2.558e-05,9e-05,13516.249,47.28,35452.26,33757.84,34605.05,36299.47,32910.62,37146.69,32063.41,237.5,237.67,-0.17,19.94,22.03,17.35,19.9,10559.837928571429,295.58,347.0500000000029,-192.27,-4.46,35031.94,34681.47,2041.4700000000012,-1347.3799999999974,423.47000000000116,773.9400000000023,-22.72,17.28,-2.09,-0.1699999999999875,3388.8499999999985,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
983,1625472000.0,34258.0,34539.0,33335.5,33386.0,20284.131,677205997.566,2021-07-05 08:00:00,8.952e-05,0.000279,13562.439,39.71,35299.35,33678.55,34488.95,36109.75,32868.15,36920.15,32057.75,110.58,212.26,-101.67,17.51,26.68,17.59,19.31,11434.014928571429,874.17,1102.949999999997,-225.22,-7.88,34891.55,34163.28,2723.75,-517.8499999999985,777.2799999999988,1505.550000000003,-30.29,9.71,-9.169999999999998,-101.67999999999999,3241.5999999999985,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
984,1625486400.0,33386.0,33722.0,33327.0,33557.5,13532.788,454126533.31,2021-07-05 12:00:00,8.952e-05,-0.000981,15353.192,41.69,35196.56,33603.92,34400.24,35992.88,32807.59,36789.2,32011.27,23.57,174.52,-150.94,16.79,25.66,17.82,18.89,11298.198142857143,-135.81,842.739999999998,-246.02,-2.13,34774.22,33920.97,2435.3799999999974,-749.9100000000035,363.47000000000116,1216.7200000000012,-28.310000000000002,11.689999999999998,-8.870000000000001,-150.95000000000002,3185.290000000001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
985,1625500800.0,33557.5,34240.0,33119.0,34095.0,14168.788,483084826.86,2021-07-05 16:00:00,0.0001,-0.000888,13745.711,47.5,35108.26,33634.07,34371.17,35845.36,32896.97,36582.46,32159.88,-1.99,139.22,-141.21,20.08,22.79,17.0,18.0,11447.17842857143,148.98,276.16999999999825,-353.77,5.43,34612.16,33990.58,1750.3600000000006,-1198.0299999999988,-104.41999999999825,517.1600000000035,-22.5,17.5,-2.710000000000001,-141.21,2948.3899999999994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
986,1625515200.0,34095.0,34185.5,33662.0,33679.0,9136.688,307714515.152,2021-07-05 20:00:00,0.0001,2.3e-05,12373.711,43.86,35042.06,33568.44,34305.25,35778.87,32831.63,36515.67,32094.82,-55.18,100.33,-155.52,19.01,21.57,16.24,17.31,11467.092928571428,19.91,626.25,-148.66,3.44,34409.33,33865.94,2099.8700000000026,-847.3700000000026,186.94000000000233,730.3300000000017,-26.14,13.86,-2.5599999999999987,-155.51,2947.2400000000052,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
987,1625529600.0,33679.0,34131.5,33633.5,33894.5,8150.574,276259630.443,2021-07-06 00:00:00,0.0001,-0.000841,12129.087,46.16,34968.56,33563.69,34266.13,35671.0,32861.26,36373.43,32158.82,-79.03,64.46,-143.5,18.03,20.75,15.58,16.45,11514.535785714284,47.44,371.6299999999974,-203.99,-1.22,34232.38,33877.36,1776.5,-1033.239999999998,-17.139999999999418,337.8799999999974,-23.840000000000003,16.159999999999997,-2.719999999999999,-143.49,2809.739999999998,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
988,1625544000.0,33894.5,34920.0,33894.0,34860.0,14551.826,507276654.36,2021-07-06 04:00:00,0.0001,-0.000337,12080.668,55.05,35009.53,33635.85,34322.69,35696.37,32949.01,36383.21,32262.17,-19.8,47.61,-67.41,24.09,18.61,15.38,15.86,11923.603785714286,409.06,-537.3099999999977,-170.25,7.21,34154.5,34270.42,836.3700000000026,-1910.989999999998,-589.5800000000017,-705.5,-14.950000000000003,25.049999999999997,5.48,-67.41,2747.3600000000006,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
989,1625558400.0,34860.0,35061.5,33732.0,34039.5,24069.885,819326850.4574999,2021-07-06 08:00:00,-5.41e-06,-0.000981,12097.848,47.82,34952.73,33638.7,34295.72,35609.75,32981.68,36266.77,32324.66,-38.62,30.36,-68.99,21.06,17.8,14.88,16.0,13201.65592857143,1278.05,256.22000000000116,-93.91,3.83,34015.22,34178.05,1570.25,-1057.8199999999997,138.5500000000029,-24.279999999998836,-22.18,17.82,3.259999999999998,-68.97999999999999,2628.0699999999997,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
990,1625572800.0,34039.5,34466.0,33780.5,34033.5,17122.383,582734621.8305,2021-07-06 12:00:00,-5.41e-06,-0.000621,11760.338,47.77,34937.33,33604.16,34270.74,35603.91,32937.57,36270.49,32270.99,-53.41,13.6,-67.01,19.69,16.64,14.42,16.13,13312.009785714286,110.35,237.23999999999796,-48.34,-3.23,33978.11,34120.23,1570.4100000000035,-1095.9300000000003,86.7300000000032,-55.38999999999942,-22.229999999999997,17.770000000000003,3.0500000000000007,-67.00999999999999,2666.340000000004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
991,1625587200.0,34033.5,34155.0,33512.0,33981.5,14502.951,492832029.4065,2021-07-06 16:00:00,2.487e-05,-0.000548,11492.37,47.32,34920.52,33565.87,34243.19,35597.84,32888.55,36275.16,32211.23,-68.53,-2.82,-65.71,18.47,18.19,13.44,15.82,13733.438714285714,421.42,261.6900000000023,37.1,-4.14,33947.38,34064.73,1616.3399999999965,-1092.949999999997,83.2300000000032,-34.12000000000262,-22.68,17.32,0.2799999999999976,-65.71000000000001,2709.2899999999936,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
992,1625601600.0,33981.5,34319.5,33636.0,34200.0,6961.981,238099750.2,2021-07-06 20:00:00,2.487e-05,-0.001022,11314.688,49.5,34919.26,33558.9,34239.08,35599.45,32878.72,36279.63,32198.53,-62.17,-14.69,-47.48,18.84,16.99,12.85,15.78,13613.445071428572,-119.99,39.080000000001746,5.36,0.35,34037.83,34118.84,1399.449999999997,-1321.2799999999988,-81.16000000000349,-162.16999999999825,-20.5,19.5,1.8500000000000014,-47.480000000000004,2720.729999999996,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
993,1625616000.0,34200.0,34521.0,33935.0,34416.0,9666.58,332685017.28,2021-07-07 00:00:00,-2.917e-05,-0.0005,11151.296,51.63,34934.23,33577.63,34255.93,35612.54,32899.32,36290.84,32221.02,-39.24,-19.6,-19.64,19.73,16.01,12.68,16.18,13895.313642857143,281.86,-160.0699999999997,-5.89,2.23,34133.22,34237.7,1196.5400000000009,-1516.6800000000003,-178.3000000000029,-282.77999999999884,-18.369999999999997,21.630000000000003,3.719999999999999,-19.64,2713.220000000001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
994,1625630400.0,34416.0,34869.5,34360.0,34694.5,11183.183,387994942.5935,2021-07-07 04:00:00,-2.917e-05,-0.000297,12025.422,54.31,34976.66,33618.73,34297.7,35655.63,32939.77,36334.59,32260.8,1.37,-15.4,16.78,22.22,15.19,13.11,15.7,13893.881071428574,-1.43,-396.8000000000029,15.73,4.2,34199.83,34420.42,961.1299999999974,-1754.7300000000032,-274.08000000000175,-494.66999999999825,-15.689999999999998,24.310000000000002,7.029999999999999,16.77,2715.8600000000006,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
995,1625644800.0,34694.5,34950.0,34460.0,34800.5,10298.664,358398656.532,2021-07-07 08:00:00,8.648e-05,-0.00063,12598.97,55.33,35027.69,33663.48,34345.58,35709.79,32981.37,36391.9,32299.27,41.64,-3.99,45.64,21.93,14.43,13.65,15.5,13257.371071428572,-636.51,-454.91999999999825,55.64,2.95,34324.44,34572.45,909.2900000000009,-1819.1299999999974,-228.0500000000029,-476.0599999999977,-14.670000000000002,25.33,7.5,45.63,2728.4199999999983,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
996,1625659200.0,34800.5,35036.0,34489.5,34540.0,9785.543,337992655.22,2021-07-07 12:00:00,8.648e-05,3.7e-05,13159.474,52.25,35000.94,33727.25,34364.1,35637.79,33090.41,36274.64,32453.56,51.94,7.19,44.74,21.58,13.6,14.29,15.94,13101.140357142856,-156.23,-175.90000000000146,-126.87,0.18,34396.16,34559.47,1097.7900000000009,-1449.5899999999965,19.470000000001164,-143.8399999999965,-17.75,22.25,7.979999999999999,44.75,2547.3799999999974,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
997,1625673600.0,34540.0,34767.0,34431.5,34626.5,5361.184,185639037.776,2021-07-07 16:00:00,-0.00011344,0.000289,12832.262,53.18,34979.06,33799.12,34389.09,35569.02,33209.15,36158.99,32619.19,66.31,19.01,47.29,20.79,13.74,14.73,16.28,12035.215571428571,-1065.92,-237.4100000000035,-259.51,-1.28,34370.22,34586.28,942.5199999999968,-1417.3499999999985,-40.220000000001164,-256.27999999999884,-16.82,23.18,7.049999999999999,47.3,2359.8699999999953,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
998,1625688000.0,34626.5,34627.0,33806.0,33878.5,10100.481,342189145.5585,2021-07-07 20:00:00,-0.00011344,0.000159,12206.918,45.02,34882.92,33798.0,34340.46,35425.39,33255.53,35967.85,32713.07,17.14,18.64,-1.49,18.98,19.19,13.72,15.36,11790.050785714284,-245.16,461.9599999999991,-258.77,-8.04,34352.33,34303.17,1546.8899999999994,-622.9700000000012,424.66999999999825,473.83000000000175,-24.979999999999997,15.020000000000003,-0.21000000000000085,-1.5,2169.8600000000006,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
999,1625702400.0,33878.5,33937.5,33077.5,33300.0,15506.129,516354095.7,2021-07-08 00:00:00,-0.0001164,-0.000378,12634.922,39.92,34745.17,33737.57,34241.37,35248.97,33233.77,35752.76,32729.97,-67.71,1.37,-69.08,17.27,25.06,14.05,15.14,11885.575142857142,95.52,941.3700000000026,-298.28,-9.38,34270.83,33901.9,1948.9700000000012,-66.2300000000032,601.9000000000015,970.8300000000017,-30.08,9.920000000000002,-7.789999999999999,-69.08,2015.2000000000044,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1000,1625716800.0,33300.0,33478.0,32270.5,32496.0,21950.714,713310402.144,2021-07-08 04:00:00,-0.0001164,0.000119,13624.422,34.13,34639.34,33510.95,34075.14,35203.54,32946.75,35767.73,32382.55,-197.56,-38.41,-159.14,15.21,30.05,15.39,15.48,12800.862714285715,915.28,1579.1399999999994,65.16,-8.76,34105.77,33339.54,2707.540000000001,450.75,843.5400000000009,1609.7699999999968,-35.87,4.130000000000003,-14.84,-159.15,2256.790000000001,EntryPreparationState,lower,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1001,1625731200.0,32496.0,32699.0,32089.0,32661.5,16558.402,540822246.923,2021-07-08 08:00:00,0.0001,-0.000974,14100.014,36.18,34575.56,33305.46,33940.51,35210.61,32670.41,35845.65,32035.37,-283.84,-87.5,-196.34,14.28,30.03,16.83,16.1,13401.42185714286,600.55,1279.010000000002,237.97,-2.97,33934.83,33068.32,2549.1100000000006,8.909999999999854,406.8199999999997,1273.3300000000017,-33.82,6.18,-15.750000000000002,-196.33999999999997,2540.2000000000007,PositionState,lower,32661.5,33530.0,0.0,-868.5,0.0,-868.5,-268.125,0,-51.5199999999968
1002,1625745600.0,32661.5,32945.0,32343.5,32866.5,16322.74,536471334.21,2021-07-08 12:00:00,0.0001,-0.001017,13701.426,38.73,34512.88,33163.56,33838.22,35187.55,32488.9,35862.21,31814.23,-331.86,-136.37,-195.48,15.9,28.21,17.62,16.25,13527.915714285715,126.49,971.7200000000012,165.52,2.5,33762.66,32987.59,2321.050000000003,-377.59999999999854,121.08999999999651,896.1600000000035,-31.270000000000003,8.729999999999997,-12.31,-195.49,2698.6500000000015,PositionState,lower,32661.5,33530.0,-205.0,0.0,0.0,0.0,0.0,0,0.0
1003,1625760000.0,32866.5,33163.0,32633.0,32970.5,9816.922,323668826.801,2021-07-08 16:00:00,0.0001,-0.000361,14111.204,40.03,34451.81,33059.35,33755.58,35148.05,32363.12,35844.28,31666.88,-357.39,-180.57,-176.81,17.28,26.67,17.88,16.15,12509.846928571427,-1018.06,785.0800000000017,63.22,4.54,33571.11,32980.75,2177.550000000003,-607.380000000001,10.25,600.6100000000006,-29.97,10.030000000000001,-9.39,-176.82,2784.930000000004,PositionState,lower,32661.5,33530.0,-309.0,0.0,0.0,0.0,0.0,0,0.0
1004,1625774400.0,32970.5,33034.5,32532.0,32854.0,6682.809,219557006.886,2021-07-08 20:00:00,0.0001,-0.000412,13570.986,39.03,34398.35,32941.08,33669.72,35126.98,32212.45,35855.61,31483.82,-382.62,-220.98,-161.63,16.37,26.32,18.27,15.86,11764.163071428571,-745.68,815.7200000000012,90.09,0.82,33354.83,32930.05,2272.980000000003,-641.5499999999993,76.05000000000291,500.83000000000175,-30.97,9.030000000000001,-9.95,-161.64000000000001,2914.5300000000025,PositionState,lower,32661.5,33530.0,-192.5,0.0,0.0,0.0,0.0,0,0.0
1005,1625788800.0,32854.0,33051.0,32280.5,32913.0,13308.698,438029177.274,2021-07-09 00:00:00,-1.437e-05,-0.000722,13220.938,39.85,34351.07,32844.23,33597.65,35104.49,32090.8,35857.91,31337.38,-393.32,-255.45,-137.87,15.05,26.83,18.97,15.91,11678.859285714285,-85.3,684.6500000000015,78.08,-2.73,33174.05,32923.23,2191.489999999998,-822.2000000000007,10.230000000003201,261.0500000000029,-30.15,9.850000000000001,-11.779999999999998,-137.87,3013.6899999999987,PositionState,lower,32661.5,33530.0,-251.5,0.0,0.0,0.0,0.0,0,0.0
1006,1625803200.0,32913.0,33267.5,32751.0,32891.0,8770.99,288486632.09,2021-07-09 04:00:00,-1.437e-05,9.5e-05,14157.2,39.64,34308.49,32752.2,33530.35,35086.64,31974.05,35864.79,31195.9,-398.98,-284.16,-114.82,16.52,25.36,19.12,15.9,11808.074214285714,129.21,639.3499999999985,76.4,1.61,32981.22,32910.33,2195.6399999999994,-916.9500000000007,19.330000000001746,90.22000000000116,-30.36,9.64,-8.84,-114.82,3112.59,PositionState,lower,32661.5,33530.0,-229.5,0.0,0.0,0.0,0.0,0,0.0
1007,1625817600.0,32891.0,33038.0,32613.0,32750.5,9374.589,307022477.0445,2021-07-09 08:00:00,7.536e-05,-0.000435,13870.916,38.22,34262.72,32649.43,33456.08,35069.37,31842.79,35876.01,31036.14,-410.07,-309.34,-100.73,15.76,25.69,19.47,16.29,11787.217714285714,-20.85,705.5800000000017,96.14,0.37,32855.88,32846.4,2318.8700000000026,-907.7099999999991,95.90000000000146,105.37999999999738,-31.78,8.219999999999999,-9.930000000000001,-100.73000000000002,3226.5800000000017,PositionState,lower,32661.5,33530.0,-89.0,0.0,0.0,0.0,0.0,0,0.0
1008,1625832000.0,32750.5,33648.5,32644.0,33530.0,16043.215,537928998.95,2021-07-09 12:00:00,7.536e-05,-0.001314,13388.151,49.09,34223.98,32702.25,33463.12,34984.84,31941.39,35745.7,31180.53,-351.9,-317.85,-34.05,20.5,22.98,18.48,16.07,12134.362857142856,347.14,-66.87999999999738,-200.4,6.69,32881.44,33119.84,1454.8399999999965,-1588.6100000000006,-410.1600000000035,-648.5599999999977,-20.909999999999997,19.090000000000003,-2.4800000000000004,-34.049999999999955,3043.449999999997,0,lower,32661.5,33530.0,-868.5,0.0,0.0,0.0,0.0,0,0.0
1009,1625846400.0,33530.0,33658.0,33288.0,33434.0,5784.146,193387137.364,2021-07-09 16:00:00,-0.0001894,-0.000452,13952.414,47.97,34216.03,32704.66,33460.34,34971.71,31948.97,35727.39,31193.29,-309.98,-316.28,6.29,19.78,22.06,17.55,15.92,11811.897285714285,-322.46,26.339999999996508,-105.24,4.94,32985.66,33245.5,1537.7099999999991,-1485.0299999999988,-188.5,-448.3399999999965,-22.03,17.97,-2.2799999999999976,6.2999999999999545,3022.739999999998,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1010,1625860800.0,33434.0,34084.0,33393.0,33820.0,8875.333,300163762.06,2021-07-09 20:00:00,-0.0001894,0.000112,13381.012,52.65,34245.46,32743.73,33494.59,34996.32,31992.87,35747.18,31242.01,-242.81,-301.58,58.77,22.9,20.41,16.71,15.72,11746.882285714284,-65.01,-325.4100000000035,-32.41,4.04,33114.38,33475.3,1176.3199999999997,-1827.130000000001,-344.6999999999971,-705.6200000000026,-17.35,22.65,2.4899999999999984,58.76999999999998,3003.4500000000007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1011,1625875200.0,33820.0,34230.5,33655.0,33791.0,8941.389,302138475.699,2021-07-10 00:00:00,-0.00020288,-7e-05,13067.826,52.27,34269.75,32775.9,33522.82,35016.67,32028.98,35763.59,31282.05,-189.73,-279.21,89.48,23.06,19.13,16.18,14.95,12002.611214285715,255.72,-268.1800000000003,8.84,4.55,33217.11,33601.58,1225.6699999999983,-1762.0200000000004,-189.41999999999825,-573.8899999999994,-17.729999999999997,22.270000000000003,3.9299999999999997,89.47999999999999,2987.6899999999987,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1012,1625889600.0,33791.0,33891.5,33478.0,33749.5,7321.695,247103545.4025,2021-07-10 04:00:00,-0.00020288,-0.000667,13222.068,51.69,34278.73,32810.09,33544.41,35013.06,32075.77,35747.38,31341.44,-149.29,-253.23,103.93,22.0,20.23,15.32,14.69,11804.1265,-198.48,-205.0899999999965,-30.05,-2.0,33303.66,33660.74,1263.5599999999977,-1673.7299999999996,-88.76000000000204,-445.8399999999965,-18.310000000000002,21.689999999999998,1.7699999999999996,103.94,2937.2899999999972,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1013,1625904000.0,33749.5,33910.5,33573.5,33776.5,8067.66,272497317.99,2021-07-10 08:00:00,-4.231e-05,-0.000323,13264.483,52.06,34275.9,32857.13,33566.51,34985.28,32147.75,35694.66,31438.37,-113.75,-225.33,111.58,21.36,19.44,14.56,14.98,11272.807285714285,-531.31,-209.98999999999796,-103.36,-0.91,33406.16,33707.04,1208.7799999999988,-1628.75,-69.45999999999913,-370.3399999999965,-17.939999999999998,22.060000000000002,1.9199999999999982,111.58000000000001,2837.529999999999,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1014,1625918400.0,33776.5,33917.5,33642.5,33848.5,7273.411,246194052.2335,2021-07-10 12:00:00,-4.231e-05,-0.000895,13771.344,53.09,34254.9,32931.84,33593.37,34916.42,32270.32,35577.95,31608.79,-78.87,-196.04,117.17,20.73,18.79,13.87,15.35,10224.428499999998,-1048.37,-255.12999999999738,-219.2,-0.61,33510.11,33763.62,1067.9199999999983,-1578.1800000000003,-84.87999999999738,-338.3899999999994,-16.909999999999997,23.090000000000003,1.9400000000000013,117.16999999999999,2646.0999999999985,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1015,1625932800.0,33848.5,34150.5,33246.0,33378.5,14675.051,489831189.8035,2021-07-10 16:00:00,0.0001,-0.000927,13922.002,46.12,34160.41,32985.4,33572.91,34747.92,32397.89,35335.43,31810.38,-88.13,-174.46,86.32,18.55,21.43,13.4,15.51,10089.903428571428,-134.52,194.4100000000035,-364.93,-5.44,33564.27,33609.57,1369.4199999999983,-980.6100000000006,231.0699999999997,185.7699999999968,-23.880000000000003,16.119999999999997,-2.879999999999999,86.33000000000001,2350.029999999999,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1016,1625947200.0,33378.5,33662.0,33010.0,33500.5,6622.454,221855520.227,2021-07-10 20:00:00,0.0001,-0.000232,13820.13,48.03,34093.63,33038.39,33566.01,34621.25,32510.76,35148.88,31983.14,-84.66,-156.5,71.84,17.15,22.54,13.41,15.65,9397.025857142857,-692.87,65.51000000000204,-408.03,-4.69,33647.61,33565.94,1120.75,-989.7400000000016,65.44000000000233,147.11000000000058,-21.97,18.03,-5.390000000000001,71.84,2110.4900000000016,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1017,1625961600.0,33500.5,33785.0,33413.5,33443.0,6720.876,224766256.068,2021-07-11 00:00:00,8.293e-05,-1.7e-05,13374.4,47.18,33994.82,33113.77,33554.29,34435.34,32673.25,34875.86,32232.73,-85.55,-142.31,56.75,17.86,21.54,13.12,15.69,9175.879714285715,-221.14,111.29000000000087,-475.07,0.3,33637.94,33516.76,992.3399999999965,-769.75,73.76000000000204,194.94000000000233,-22.82,17.18,-3.6799999999999997,56.760000000000005,1762.0899999999965,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1018,1625976000.0,33443.0,33619.0,33339.0,33492.5,7002.973,234547073.2025,2021-07-11 04:00:00,8.293e-05,-2.8e-05,13227.02,48.03,33970.93,33125.89,33548.41,34393.45,32703.37,34815.97,32280.85,-81.33,-130.11,48.78,17.24,21.72,13.0,15.99,9198.74857142857,22.86,55.91000000000349,-257.92,-0.08,33644.44,33507.06,900.9499999999971,-789.130000000001,14.559999999997672,151.94000000000233,-21.97,18.03,-4.48,48.780000000000015,1690.079999999998,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
